,0
W0,2.5680465531863206e-09
W1,5.971507666124864e-08
W2,5.190885499217757e-10
W3,1.0042912057528497e-09
W4,1.6400949487405114e-09
W5,3.0649693893991525e-10
W6,3.894227829093211e-09
