,0
W0,3.056498498743565e-09
W1,9.730931616047656e-10
W2,9.95917870394436e-08
W3,6.343758851556913e-10
W4,3.666630221665912e-09
W5,4.271212605821972e-09
W6,1.291301954253754e-09
