,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.602347455353047e-08,6.602909189443893e-08,448.98756228578486,4.2874576778065985e-08,3.924831471424555e-06,3.0210042358959034e-08,3.8979819399279045e-07
F0,S1,4.0672757320219504e-08,4.634026070648577e-08,3.639844476307292e-08,4.130670802378848e-08,8.46677665453707e-08,2.4527160848097168e-08,4.7283177548673216e-08
F0,S2,5.40553850026582e-08,6.806591240794526e-08,1.0895306359766264e-07,4.655055679718493e-08,1.5655055470838676e-07,3.66125971457133e-08,1.0671201766554021e-07
F0,S3,4.479004170937907e-08,3.9600672041587915e-08,3.813120845909654e-08,3.30724482089204e-08,9.849336072532247e-08,2.2412928137104747e-08,4.8171018475841247e-08
F0,S4,4.551507357482015e-08,6.391514263661037e-08,4.7837614659507e-08,3.323726086436893e-08,8.171841731476506e-08,3.088901406161528e-08,4.67473050353013e-08
F0,S5,7.889492623667497e-08,5.990637207811385e-08,6.200798074519381e-08,4.216044549888301e-08,1.303669344496795e-07,3.2342372159144844e-08,6.29970227597898e-08
F0,S6,3.90742946614689e-08,4.7643634192858035e-08,3.916166621835036e-08,3.850580980880669e-08,7.826380603682644e-08,2.536676749377225e-08,4.800194256359692e-08
F0,S7,6.748019884728082e-08,5.718610535533742e-08,4.3908690713011384e-08,3.842362260945639e-08,1.0039823216125976e-07,2.9432181191181285e-08,4.745756157772268e-08
F0,S8,3.10980140443381e-07,2.402638064564995e-07,5.5750238174486626e-08,4.015836413835956e-08,2.1968051222159406e-07,1.9000481929979576e-07,5.150723963749267e-08
F0,S9,4.2113475285859475e-08,4.3887158874465114e-08,4.897201922195653e-08,3.318125200718453e-08,8.62586498969729e-08,2.2932353697351975e-08,4.7589353334090276e-08
F0,S10,3.749411310397041e-08,4.911725287856876e-08,5.777099899133161e-08,5.1051708042944206e-08,8.873369724053902e-08,2.4277134174127345e-08,7.156958357041977e-08
F0,S11,3.7446407873094607e-08,4.107752282672866e-08,3.446249487459595e-08,3.771741466935333e-08,6.754297080121751e-08,2.2001911590955887e-08,4.2324590187525966e-08
F0,S12,8.006403134171742e-08,4.932658083260506e-08,4.00928164463796e-08,4.757811787980034e-08,1.1863412055830713e-07,3.3422999210204696e-08,4.786637335464288e-08
F0,S13,716.2358295323818,125.46491449907542,2.3369962685585601e-07,4.614222741565077e-07,148.46374450161852,505.7505305649763,1.5213841332945624e-07
F0,S14,3.9770933322045064e-08,4.872458929188407e-08,5.7827499005541596e-08,2.9816509621921614e-08,9.89643503892406e-08,2.4912601219727296e-08,5.598139768471868e-08
F0,S15,7.44374465522787e-08,1.8481585639626566e-07,4.6823988080715066e-08,5.759437513007652e-08,1.2943733827811515e-07,7.732627987639011e-08,7.148601740743704e-08
F0,S16,5.816275553109023e-08,4.5983278347891153e-08,6.95690275433167e-08,6.360820442901586e-08,2.1942467827585737e-07,2.7607064175248474e-08,1.1429614555658635e-07
F0,S17,7.051317293786829e-08,8.06655036173656e-08,7.034327604167804e-08,4.991371636257295e-08,1.244912716723876e-07,4.2362168689353985e-08,6.30501654934634e-08
F0,S18,8.012872588361902e-08,4.644663022927401e-08,5.3471425120685025e-08,5.2613812771622554e-08,1.2491950073025413e-07,2.8998320102421138e-08,6.684260704751375e-08
F0,S19,7.026340295224118e-08,5.4874585406608356e-08,5.808196309605918e-08,1.0957021219275003e-07,1.1741698842641022e-07,3.368602744478759e-08,9.343678268489994e-08
F0,S20,6.282767018475715e-08,6.141107848407642e-08,1.484153271413009e-06,3.9523766350017706e-08,6.248580075087833e-07,3.7342035253652075e-08,1.171288447557353e-07
F0,S21,6.735678516244293e-08,7.828416614789077e-08,7.051785762453476e-08,6.336083722421305e-08,1.4734141862093222e-07,3.991351953406228e-08,8.549349095016315e-08
F0,S22,8.357783843682213e-08,6.21661020591409e-08,4.542103692536532e-08,3.9467136590662804e-08,1.30738061082837e-07,3.7384602654282056e-08,5.023427506037151e-08
F0,S23,6.132003696286864e-08,6.195904102798487e-08,9.087439266114642e-08,3.5163918936881e-08,2.1937078999429742e-07,3.620338081508885e-08,8.259247264583725e-08
F0,S24,5.261163063706751e-08,5.37652796316517e-08,4.326128291974554e-08,3.625209812073247e-08,9.146214622832487e-08,2.984843805024364e-08,4.99785905620106e-08
F0,S25,6.4346534563216e-08,5.252327704899447e-08,5.256772204664701e-08,5.0436476379770334e-08,1.2510208230218947e-07,3.448600117287467e-08,6.658026154912638e-08
F0,S26,8.518943289137058e-08,7.802682195713203,7.084513001821407e-08,4.231769447329039e-08,1.2939890769786334e-07,8.362246634908699e-08,7.068378645260135e-08
F0,S27,3.814690694934348e-08,4.881429665104348e-08,4.941994106263324e-08,3.119195838291622e-08,8.307942031289217e-08,2.4707538015447916e-08,4.5865538258997774e-08
F0,S28,1.2300841638041606e-07,1.0317885651886169e-07,4.6844535231480043e-08,3.291719382202583e-08,1.7002462570986166e-07,6.691162600714593e-08,4.864632217696461e-08
F0,S29,4.742457031243562e-08,4.7106609154578746e-08,4.3943902722772084e-08,3.860227259623126e-08,8.580816153574374e-08,2.5970248127273417e-08,5.629017522301918e-08
F0,S30,5.3772580180485806e-08,6.64775742548065e-08,4.009284475228373e-08,3.552247315923936e-08,9.104971485239909e-08,3.4328764374216906e-08,4.6607525884909554e-08
F0,S31,4.873652933157644e-08,6.355832457682423e-08,4.2392745667674445e-08,3.653337810360856e-08,1.021159761203682e-07,3.395914521404211e-08,5.2738354080448806e-08
F0,S32,5.5644990724241926e-08,6.212109541239512e-08,6.786685590631727e-08,7.781643959303493e-08,1.3622401207459185e-07,3.376209761725586e-08,1.1186481472392947e-07
F0,S33,3.83606061297887e-08,3.993242733643396e-08,4.263073323535762e-08,3.211354752883296e-08,8.490223114122883e-08,2.2578764374625832e-08,4.333353951404442e-08
F0,S34,4.2391597891858236e-08,5.292825967603602e-08,3.425334485567722e-08,2.880036911512234e-08,8.008769525012393e-08,2.8820349396623265e-08,3.976654840033315e-08
F0,S35,5.6576046054517434e-08,7.230598246029512e-08,5.3713335042678936e-08,5.390253923284893e-08,1.077214552878191e-07,3.45389773101159e-08,6.915669313116631e-08
F0,S36,6.191566444399979e-08,7.190561706324051e-08,5.357844058204431e-08,4.4391015118015974e-08,1.1614109585231636e-07,4.126877621727518e-08,5.5940467422688224e-08
F0,S37,1.1380086200172295e-07,6.371260867810632e-08,8.146288175255616e-08,5.948891163972814e-08,3.532645068542348e-06,4.840956291911377e-08,1.0977435704476266e-07
F0,S38,6.202227528786967e-08,4.677350667815605e-08,6.494334263780067e-08,3.8397177317116374e-08,1.4196887355000635e-07,2.9265114398260046e-08,6.876750235295944e-08
F0,S39,5.310544013260892e-08,9.230177087652989e-08,6.067733280672239e-08,4.9235860006853635e-08,9.95273710699053e-08,3.6104560962557306e-08,7.685671339817067e-08
F0,S40,3.224554963538282e-08,3.71934749859881e-08,3.714138061109067e-08,2.646423344705788e-08,6.551392055215933e-08,1.989721199021148e-08,3.6036421430270024e-08
F0,S41,5.0430849041492284e-08,6.624585822977493e-08,8.045328008474548e-08,7.850203245243935e-08,1.0735088080235173e-07,3.3835250872918266e-08,7.401087894947648e-08
F0,S42,5.099319705059658e-08,6.761895227019466e-08,8.42741080328068e-08,7.331651860680877e-08,1.3640171667523543e-07,3.132471385546184e-08,8.934193386687977e-08
F0,S43,5.5559039980922145e-08,9.816081485963905e-08,6.025272823856513e-08,4.343478605158476e-08,1.1489070693873987e-07,4.560000420414179e-08,6.287908937216236e-08
F0,S44,4.858895213882915e-08,4.7637476697108226e-08,1.077881504634235e-07,5.0873834021418654e-08,1.161003066746392e-07,2.6531430399006377e-08,7.88101413931708e-08
F0,S45,2.6496836452102867e-07,1.1840067443436635e-07,6.906820258988831e-08,1.0173508960612457e-07,1.4222604454381288e-07,1.0677799450414474e-07,1.1883652472586561e-07
F0,S46,5.752553391901222e-08,8.532060461177191e-08,3.937505871268122e-08,3.75455790660504e-08,9.968685616746534e-08,4.500608674936115e-08,5.098433987533975e-08
F0,S47,3.7228595193678056e-08,4.653103089918248e-08,5.2508888684932495e-08,3.552230918698769e-08,8.485026610519214e-08,2.4855903079040568e-08,4.9737862458632045e-08
F0,S48,3.539332232323376e-08,3.7939996771249015e-08,3.4660097301680586e-08,4.2603223198795585e-08,6.903387856843566e-08,1.9629776696742934e-08,4.0264901091084757e-08
F0,S49,7.812655070019578e-08,1.2056203824749172e-07,4.696908240242356e-08,4.965501909244996e-08,1.1908730043474899e-07,6.031369826096265e-08,5.8929185688237597e-08
F0,S50,7.314477494403282e-08,5.502252115210933e-08,3.72274533171581e-08,3.1703258550568285e-08,1.1824421965432813e-07,3.863565309881149e-08,3.956329516759172e-08
F0,S51,28.18125981765756,7.50312607223597e-08,4.34556858348029e-08,4.1089497416298576e-08,4.591023933484729e-07,2.8015751608075377e-07,5.056289547239374e-08
F0,S52,6.121871794061182e-08,5.281577323091998e-08,9.652220148607345e-08,6.664341895616556e-08,1.289048084056005e-07,3.233710355990224e-08,7.614178290574609e-08
F0,S53,4.1876581895046316e-08,5.3730057272808865e-08,6.205316453241084e-08,5.557761019408333e-08,9.214720652454803e-08,2.70156518325157e-08,6.563294852834174e-08
F0,S54,5.5671358578475604e-08,6.505633127744043e-08,4.208335707789142e-08,2.9263069395652452e-08,1.1650384684586773e-07,3.755112084987645e-08,4.7731561887031804e-08
