,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.764785476894457e-08,9.028110299356587e-08,4.797197822042619e-08,6.595756568439837e-08,9.710951357016413e-08,6.027846661546781e-08,7.853014226084656e-08
F0,S1,2.9029661722750738e-08,7.529881698698637e-08,4.472786069614689e-08,1.0201601249571064e-07,8.079083385137304e-08,8.489355952166682e-08,9.922938344977474e-08
F0,S2,4.6661742124106455e-08,9.682789092191358e-08,8.551734340697765e-08,7.576187459169167e-08,1.217141740908367e-07,8.125375394220812e-08,1.0239366976206942e-07
F0,S3,6.233655379405391e-08,5.474731912477972,7.895438810617288e-08,7.477266843978046e-08,1.9886376857559034e-07,1.7132354507925565e-07,8.880574778308281e-08
F0,S4,1.7752483285660046e-08,5.0093444068898884e-08,3.3864692284331954e-08,4.6251895358820526e-08,6.213688888010932e-08,3.675022106392068e-08,5.88948187615105e-08
F0,S5,4.569524220119869e-08,6.004434900203465e-08,4.1111042987563936e-08,1.0681455500006412e-07,1.2232244099041324e-07,7.350008335326968e-08,9.409261839511911e-08
F0,S6,1.666318732628542e-08,4.82577085668761e-08,3.354299633402509e-08,4.6267603155040186e-08,6.019230255493304e-08,3.483069304448082e-08,5.8153320907349416e-08
F0,S7,1.4906766652584114e-08,5.912849033765826e-08,3.115124730340325e-08,4.168715485612917e-08,5.59738529864443e-08,3.4300463971279685e-08,5.176670091567969e-08
F0,S8,2.830459466842784e-08,6.857973590361009e-08,3.957162440350018e-08,5.413566346270785e-08,8.410989515737445e-08,6.010015539655769e-08,6.217433876593302e-08
F0,S9,2.0929241187607712e-08,4.951502235217389e-08,3.428595597390748e-08,4.341416400298582e-08,7.259218560324785e-08,4.132848905472941e-08,5.0988647902527466e-08
F0,S10,7.974853429328369e-08,5.108433081387936e-08,4.129251402879743e-08,6.943137507962335e-08,1.1203461450385232e-07,9.058661206003731e-08,6.705360620411717e-08
F0,S11,233.75079999149582,2.1472430858961722e-07,7.280420060170647e-08,8.141780734644564e-08,1.6629150084755764e-06,99.44133070050641,8.129770194244847e-08
F0,S12,2.177929024983725e-08,7.750514666571499e-08,4.891465797727949e-08,5.7085020681847875e-08,9.456634549771587e-08,5.009929648280037e-08,7.741083681864803e-08
F0,S13,2.4213056713611793e-08,4.611715841520564e-07,1.0599153428266198e-07,8.661777774717165e-08,1.8373170159578306e-07,7.129765176395521e-08,1.1242222933782506e-07
F0,S14,2.9415762311426708e-08,1.7189573365141903e-07,5.2789815068662974e-08,5.815170507614253e-08,9.72881379449284e-08,7.147899977539521e-08,7.875226886320438e-08
F0,S15,1.7391485867754168e-08,4.707327372503568e-08,3.5408896758001085e-08,4.109845012373701e-08,7.046170092256048e-08,3.4745295582560564e-08,5.0515241658026995e-08
F0,S16,2.159850327097811e-08,5.5102655339468994e-08,3.681612427536771e-08,5.251809073850327e-08,7.547356723013647e-08,4.6265639481428215e-08,6.078964669330501e-08
F0,S17,1.5540107037617094e-08,4.39636896622085e-08,3.199053393992952e-08,4.347374089767097e-08,6.158050607343882e-08,3.161393638913871e-08,5.106482077430572e-08
F0,S18,2.291556990676015e-08,5.250760301251682e-08,3.8826707453547435e-08,4.594328751525367e-08,8.021954545157023e-08,4.398330617206972e-08,5.632277474903843e-08
F0,S19,1.6517066048019118e-08,5.405282003616958e-08,4.0147280681842066e-08,4.457110008555491e-08,6.830890579596989e-08,3.6071177875291766e-08,6.17697164631618e-08
F0,S20,1.295457476749354e-07,6.889779032406336e-08,5.369725751404976e-08,6.556462457152221e-08,1.9728004504489712e-07,1.7993889390630052e-07,7.984390360310444e-08
F0,S21,2.2537919181507835e-08,1.9693962195052101e-07,6.400744891252255e-08,1.0982697123724938e-07,9.451500806476091e-08,6.857227019876839e-08,1.0766063211278837e-07
