,0
W0,4.592209834619609e-09
W1,1.7092131376905684e-08
W2,3.0650070259596873e-09
W3,4.0819393420932215e-09
W4,2.4273695276022522e-09
W5,1.0875871980786656e-08
W6,3.3482927541683694e-10
