,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.508850082383344e-08,4.7854927113525074e-08,4.667753279371121e-08,1.9836506073067473e-08,7.380730297336916e-08,7.78281325565928e-08,7.086520466214958e-08
F0,S1,3.87768951848084e-08,6.516898358402571e-08,5.883399738739413e-08,2.5973620282279864e-08,5.737606982318204e-08,8.606947601520159e-08,8.946177561164727e-08
F0,S2,6.075383334406816e-08,3.6674840359443756e-08,4.074377141948271e-08,2.4769940240376866e-08,7.08282292673494e-08,7.346227200987948e-08,6.970882319228557e-08
F0,S3,206.42164645049667,3.6841891591949804e-08,5.000563096415807e-08,1.84158331927478e-08,25.512516032907765,40.83520504451042,7.931582481827978e-08
F0,S4,4.871229080074248e-08,4.560976114604623e-08,5.880662032642449e-08,2.3046966136313697e-08,6.908032113597692e-08,6.175944894919932e-08,8.979476551582054e-08
F0,S5,5.409516678231266e-08,3.3129979739722756e-08,6.58106689493893e-08,2.4152307202359945e-08,8.980689652501754e-08,5.3343866086332405e-08,9.500007369868487e-08
F0,S6,3.634832579838931e-08,6.258936610932081e-08,4.393447394398786e-08,1.9821711357539904e-08,5.2584733680853575e-08,7.748322839955654e-08,6.916652192653405e-08
F0,S7,9.121451906799233e-08,3.240807173607917e-08,4.561811417807165e-08,2.9108962087249605e-08,8.668143830862021e-08,8.150692480166505e-08,9.228562627945535e-08
F0,S8,5.815451055471381e-08,3.800708258762777e-08,6.055212209082163e-08,2.930306938636522e-08,8.276260077736941e-08,5.500364528075057e-08,1.0432970398353678e-07
F0,S9,4.852113844824326e-08,1.0166070887713736e-07,8.067026843734292e-08,3.038679556197695e-08,7.174959956563478e-08,9.338491712884367e-08,1.1038511918441212e-07
F0,S10,102.09334625980593,3.859778684145392e-08,5.925749053452103e-08,2.248089041767161e-08,29.87099556269327,38.79158347428931,9.003918021086652e-08
F0,S11,4.483098301916058e-08,3.6108253989464766e-08,4.637822989385733e-08,2.0938938502680156e-08,5.4364757558655574e-08,5.513689718601753e-08,7.23157383661496e-08
F0,S12,3.1007959999730864e-08,2.484232689619764e-08,4.2608846458834537e-08,1.6768679326331185e-08,4.933878783009932e-08,3.1646549179794625e-08,6.484866100810849e-08
F0,S13,3.482675585855316e-08,2.6251943707818587e-08,4.133106466544762e-08,1.6961638517006362e-08,5.18436276319331e-08,3.624197696173364e-08,6.354947184206392e-08
F0,S14,4.0252492304347044e-08,3.1712068242637314e-08,5.16699354568735e-08,2.470461186460691e-08,6.181132332549241e-08,4.787552655034159e-08,8.218689579571148e-08
F0,S15,4.9467306519845375e-08,3.281359100964198e-08,8.862957599161254e-08,2.5761336612341323e-08,9.659463497468503e-08,4.7146652193526124e-08,1.1326722315943692e-07
F0,S16,4.95761627057154e-08,3.647799003232304e-08,6.251516840416308e-08,2.7084617374997637e-08,6.589568140277166e-08,4.31895649811551e-08,9.821250917776203e-08
F0,S17,3.582433986313317e-08,3.9005663135645425e-08,7.57009610790031e-08,2.3260245375497067e-08,7.763297882798241e-08,4.677800852703304e-08,1.0331497261646118e-07
F0,S18,4.18629244098104e-08,2.368268680058153e-08,4.142202621792254e-08,2.2830926200756567e-08,5.6114845358623344e-08,3.602473127438388e-08,7.397993848063116e-08
F0,S19,3.815967437805946e-08,3.288319082766124e-08,4.958268258455852e-08,2.3455958983448555e-08,5.4188828155550104e-08,3.814124843693081e-08,7.780828881191768e-08
F0,S20,2.2322287685342594e-07,5.0687301065330807e-08,6.221325698296526e-08,7.76900218249084e-08,8.619593408945703e-08,1.005397777585057e-07,1.6228563876329692e-07
F0,S21,5.997165909428832e-08,5.3986955720600873e-08,5.136360457072276e-08,2.5305066980414847e-08,7.814206389672312e-08,1.4334313464424066e-07,8.485478324786734e-08
F0,S22,9.570077203165632e-08,5.447216915797874e-08,4.6941043096648385e-08,3.0830046035638726e-08,6.010318672692429e-08,8.14506042145881e-08,9.179653329452853e-08
F0,S23,3.0932004592071684e-07,5.5499648920613794e-08,1.3128757908443085e-07,18.142187559536314,2.7029045949780454e-07,1.6224964026781083e-07,3.790379548595796
F0,S24,5.359544793107014e-08,3.512881819963206e-08,5.0136773688768896e-08,3.752340911933549e-08,5.463877192417295e-08,4.2419667722953865e-08,9.382150388192398e-08
F0,S25,4.841625366458085e-08,4.8540912637517676e-08,6.651699690410571e-08,2.6096678786045528e-08,6.877504927220405e-08,4.9857718117798975e-08,1.067993062849456e-07
F0,S26,5.8308843452265456e-08,4.796706265241052e-08,7.60349091962825e-08,2.287173577446671e-08,1.0685537152003761e-07,1.1041246097796996e-07,9.565331031883273e-08
