,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.551891118065901e-08,5.4578406898674373e-08,7.957819172292857e-08,4.157014233790142e-08,1.0119684452920668e-07,9.066743923282231e-08,4.338218678833693e-08
F0,S1,3.665284450767369e-08,3.7899379408755574e-08,3.690928750787415e-08,3.489093872560313e-08,5.8324554371043396e-08,5.4337600134679375e-08,2.7159604505397192e-08
F0,S2,5.976888962862749e-08,8.583432053371396e-08,1.3381412765922567e-07,7.129653001629651e-08,1.173693944107517e-07,9.521875134139062e-08,9.644148038719001e-08
F0,S3,4.429754955104096e-08,5.431300157568241e-08,5.528822613651358e-08,4.8073288232392345e-08,7.837616645592314e-08,7.256659264928725e-08,3.824275049288625e-08
F0,S4,4.773949814542391e-08,6.489981688163369e-08,4.395749364559955e-08,4.690145845266979e-08,7.166851624205957e-08,8.331362870237014e-08,3.301582963263433e-08
F0,S5,1.638040877831525e-07,8.978184688010412e-08,1.0451587101776549e-07,7.201222534263309e-08,2.3484415968969343e-07,1.922938929140958e-07,9.778629689877484e-08
F0,S6,6.277804157644165e-08,6.983003443453692e-08,6.487430148239188e-08,5.8816486500506724e-08,1.1138803030158615e-07,1.0900614738259085e-07,4.463547488118232e-08
F0,S7,3.658949084282319e-08,4.555557458610837e-08,3.888353509897379e-08,4.055434252181055e-08,5.955424609344668e-08,5.9267519083502454e-08,2.8212468698676147e-08
F0,S8,4.2144588416006354e-08,5.3743172742893385e-08,4.8036246481680565e-08,6.11803263391429e-08,6.939862180189583e-08,6.716551325035703e-08,4.0810104365784474e-08
F0,S9,7.394077275045894e-08,1.615970159994007e-07,1.6071589639419107e-07,1.4271195421225924e-07,1.3951261385798504e-07,1.5442746656771166e-07,1.5357783312722605e-07
F0,S10,4.233774480757325e-08,5.303487050195088e-08,4.9114824427596496e-08,6.577520224993102e-08,7.29569828078424e-08,7.072770446022158e-08,4.096148934287268e-08
F0,S11,4.2116409076081816e-08,4.432485642878307e-08,1.2816516846280507e-07,4.3808519492181035e-08,9.108902310322523e-08,6.168972199229208e-08,4.689309869696593e-08
F0,S12,3.993213468254142e-08,4.9769009454056935e-08,4.744107317383983e-08,6.524353187771315e-08,6.913178066395e-08,6.578018794581225e-08,4.2571189293713964e-08
F0,S13,2.517114725805372e-07,5.904076809041245e-08,1.1576372341188654e-07,5.8384365684144795e-08,4.897234283916886e-07,1.8484479886236834e-07,8.18568173238547e-08
F0,S14,7.384621786038897e-08,6.087829350940973e-08,9.716117575743504e-08,7.841803293146051e-08,1.392049214043104e-07,9.280604862594874e-08,7.377873776928407e-08
F0,S15,1.0324522425724085e-07,7.110701037354122e-08,7.138915849320438e-08,7.314905993333439e-08,1.5233877333965552e-07,1.3231694377816839e-07,6.407326429486986e-08
F0,S16,4.320289567540014e-08,4.9771329969741696e-08,3.655763754391787e-08,3.920133878438051e-08,6.235328489907557e-08,7.85242932523866e-08,2.904661551438223e-08
F0,S17,1.483106604914891e-07,6.285069247315486e-08,5.887761829243077e-08,8.818730696690502e-08,1.755583744821799e-07,1.6803587058216428e-07,5.8083170623625975e-08
F0,S18,4.9499355895101785e-08,5.141520469816689e-08,1.4304728088001793e-07,5.973872026037596e-08,1.0298593734340389e-07,7.543238814370989e-08,9.213331257700975e-08
F0,S19,4.0402168364072265e-08,4.4559189604654184e-08,3.6669863401107704e-08,3.472048980599189e-08,6.048910532994607e-08,6.696238861505889e-08,2.756970226101124e-08
F0,S20,3.965578041654308e-08,6.00254510808226e-08,5.4741442949199595e-08,5.262924747730441e-08,6.637184152219727e-08,7.200946012347144e-08,4.183093259523538e-08
