,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.265376372600701e-08,7.446343829801658e-08,4.200339177978306e-08,1.1410333500182455e-07,2.985975185431714e-08,5.00166159827684e-08,3.0118417252297276e-08
F0,S1,5.9404448677988144e-08,7.066650754346794e-08,7.198850349806719e-08,1.4653111687011658e-07,3.1830401421914556e-08,5.928216510297805e-08,4.550995839919436e-08
F0,S2,5.6236042211797175e-08,6.59269319230466e-08,4.583204134349149e-08,6.833773568549529e-08,2.5857430810121984e-08,5.170709923771093e-08,2.1198736916600367e-08
F0,S3,1.1219923448625667e-07,8.225053682794924e-08,5.5272568895832774e-08,1.0622454888597704e-07,4.2442929822166944e-08,8.833862878003224e-08,3.7665945903406636e-08
F0,S4,6.798829911998166e-08,9.505232152343336e-08,3.785417659816962e-08,9.011850098139692e-08,2.7861706987277242e-08,7.711716413702435e-08,2.585889857234397e-08
F0,S5,9.708244564950355,1.2317808681248588e-07,7.963858779031378e-08,1.279169825249733e-07,1.2278158654805925e-07,8.587122183944361e-07,6.129669321526492e-08
F0,S6,1.0948509815944167e-07,7.828668809541917e-08,4.2236496658497986e-08,7.396255782817697e-08,2.984412029151012e-08,7.967490653440375e-08,2.8625420031819697e-08
F0,S7,8.181252292754354e-08,6.886164833693742e-08,3.815562724262795e-08,7.395180247278074e-08,2.8743751512420062e-08,6.565152929799573e-08,2.622865932673048e-08
F0,S8,5.783666579970966e-08,6.522234536168796e-08,3.452703803029314e-08,7.234107198773447e-08,2.4812962119370768e-08,5.35222022032685e-08,2.239202134940366e-08
F0,S9,102.58209100280864,1.1499420694374317e-07,147.23288587463412,5.031227618220948e-07,193.28773860049904,13.45427280948026,3.0030106401977883
F0,S10,77.8896915377785,8.230005562377375e-08,5.2331815096826254e-08,9.551497326688305e-08,1.0728891476217835e-07,3.4420125699088617e-07,4.383489666592014e-08
F0,S11,7.764967070232257e-08,1.0093123899294065e-07,4.997814412307144e-08,9.77141026009366e-08,3.709021367308763e-08,7.42022560955616e-08,3.0629333389744594e-08
F0,S12,5.1542492248973077e-08,6.73433838959128e-08,4.005607147261412e-08,7.490577344007346e-08,2.30239502091812e-08,4.999868890438057e-08,2.2316044599803214e-08
F0,S13,5.943971755678129e-08,7.393363329419757e-08,3.856832262436632e-08,9.049398275793146e-08,2.6106099328554638e-08,5.48226869169294e-08,2.7489852111760696e-08
F0,S14,4.882730349385771e-08,6.203250052457176e-08,3.395945369072917e-08,6.439014965143699e-08,2.0844276821430827e-08,4.6628059194849283e-08,1.9480796801548905e-08
F0,S15,9.1572556091904e-08,8.660642198491654e-08,4.1153933507047906e-08,7.665450389647722e-08,3.4327236855212846e-08,8.809779759456227e-08,2.4163536661276248e-08
F0,S16,2.6475809577277126e-07,7.585572230172036e-08,5.949064232484399e-08,6.917823529000954e-08,5.988131414610506e-08,1.238405743814596e-07,2.670399636528772e-08
