,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.041060647412675e-08,3.806548034967053e-08,2.9087138524525667e-08,3.2396618676552214e-08,9.275795318416553e-08,4.43061245841905e-08,3.260279145325344e-08
F0,S1,3.4692378507973797e-08,8.8978560211743e-08,3.7686943144551404e-08,14.981417389848627,7.485998178114774e-08,6.854561452471356e-08,1.38799768922639e-07
F0,S2,4.3869178461680765e-08,4.166033742967632e-08,2.4783034245369793e-08,3.385712880166533e-08,6.851538440615999e-08,4.256652831297009e-08,3.2479575845083233e-08
F0,S3,3.827399316301805e-08,4.789329333421864e-08,3.4709072649349374e-08,2.9264021495778634e-08,8.15818665556557e-08,4.5116121950955764e-08,3.5121567650626884e-08
F0,S4,5.1233646335816086e-08,4.779156220109169e-08,7.576465269818537e-08,3.337074976508204e-08,1.7618883608680428e-07,4.625366433499915e-08,5.6036733355985903e-08
F0,S5,6.135948523929463e-08,5.39216477449693e-08,3.809733598473145e-08,4.7381883605377306e-08,1.6416254651991124e-07,6.3200836937032e-08,4.7286334146726374e-08
F0,S6,5.892052501683323e-08,5.5509128233767295e-08,5.7875310654443655e-08,4.878638481374775e-08,1.985285786175636e-07,5.586998788495946e-08,5.91665584273462e-08
F0,S7,3.509193867418135e-08,4.352613778975924e-08,2.6331446821423812e-08,4.227217813580103e-08,6.326932568761471e-08,4.107521775743227e-08,3.839406930759941e-08
F0,S8,2.7612397060170766e-08,4.990864511254921e-08,2.4724934714988346e-08,2.9525277306397053e-08,5.398756909571791e-08,4.083702593369042e-08,2.984488851286686e-08
F0,S9,3.207656564521924e-08,4.7011668740507574e-08,3.6266702541211014e-08,4.94081576196048e-08,7.169606987594856e-08,3.9414291414533366e-08,4.57388237490464e-08
F0,S10,3.497623116632018e-08,3.9886150155305614e-08,3.01050439975283e-08,3.518861187094139e-08,7.768750552563911e-08,4.2237816243601314e-08,3.4757009395844534e-08
F0,S11,3.123421469786685e-08,7.168662802106375e-08,2.7947092608207546e-08,3.73593199316563e-08,6.047968144127417e-08,5.8110633751286085e-08,3.572084078386005e-08
F0,S12,3.4370406711435836e-08,8.977349620111325e-08,2.6894685918484073e-08,3.8056726870198795e-08,6.450545396394905e-08,6.606373437924948e-08,3.336200448094398e-08
F0,S13,2.719161612400996e-08,4.155900506760996e-08,2.867536304295261e-08,2.9269572775526356e-08,5.877988187496437e-08,3.624902152655733e-08,3.410489661950586e-08
F0,S14,3.374056691642559e-08,5.374364108411033e-08,3.5562510865356144e-08,3.800839421589213e-08,7.750364737682003e-08,4.316433928402496e-08,4.380910377660338e-08
