,0
W0,1.3217693606293324e-10
W1,1.2475606214756851e-08
W2,1.0064232169870735e-07
W3,6.428666488034196e-10
W4,6.818994813251322e-09
W5,4.434009936993277e-09
W6,2.655158204412089e-09
