,0
W0,4.1211201118329654e-10
W1,1.6122865265089104e-09
W2,6.714039213484568e-09
W3,6.147491182773024e-09
W4,1.0842881215111788e-07
W5,4.403368336625135e-09
W6,2.000487664410855e-09
