,0
W0,1.2177414632219552e-09
W1,2.6797353225305187e-10
W2,6.6238052820466464e-09
W3,6.7566329198243125e-09
W4,1.6148663850579226e-08
W5,2.1436252772844e-10
W6,4.183595470053092e-09
