,0
W0,2.2310986391715912e-10
W1,2.2842339131301514e-09
W2,1.4894253608233043e-09
W3,6.046892986333318e-09
W4,7.510372324048831e-10
W5,8.18147516401524e-09
W6,1.4141578685844536e-08
