,0
W0,2.9220490471715266e-09
W1,2.3858007680566118e-08
W2,5.832081373391418e-09
W3,1.2401634608139034e-08
W4,6.118213713435239e-10
W5,1.8361550058187959e-09
W6,1.9051960009619506e-10
