,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.949717157848434e-08,3.94267390689902e-08,5.2276340295082e-08,2.462302457338244e-08,5.286055181538052e-08,5.99645017341334e-08,2.072271002156173e-08
F0,S1,8.311757472872342e-08,6.345667936908255e-08,1.0021821034554978e-07,5.065443622336673e-08,1.6789533914057856e-07,1.8147051727312757e-07,3.6498570439723546e-08
F0,S2,2.9579217064591443e-08,5.183429884313056e-08,7.194304587530837e-08,3.3187555384902226e-08,6.55534669919193e-08,6.827924874632938e-08,2.5994086645861314e-08
F0,S3,4.882131490523229e-08,8.836762008368577e-08,1.2202933238337966e-07,3.9253682092366885e-08,1.0519443955351054e-07,1.400616878958711e-07,3.690141617511543e-08
F0,S4,128.67571257463206,8.672983915874424e-08,77.90101162317167,5.199640985470619e-08,579.3804748179655,9.497023793474758e-07,29.99007396671714
F0,S5,4.559458774231063e-08,3.8210646742341425e-08,5.670721160135852e-08,3.129233517334016e-08,7.075450846828042e-08,7.271179756977739e-08,2.521359873602691e-08
F0,S6,3.6408369078989104e-08,5.7831701310578936e-08,1.0553612526044317e-07,4.415341632765064e-08,1.205884393783189e-07,8.245488343329892e-08,3.2360596303912667e-08
F0,S7,3.96940353878272e-07,31.663966378047128,7.510016991948045e-07,1.4068896524660915e-06,7.258895085228521e-07,490.91097965954697,3.2288990399543938
F0,S8,8.522829011693764e-08,7.058110525919672e-06,3.2558251876216597e-07,7.928731390815905e-08,1.6825318181371749e-07,8.249916059310276e-07,1.0090545765829993e-07
F0,S9,3.2722105622109744e-08,6.135916244100207e-08,7.274572016933655e-08,4.253091529067125e-08,6.577885970879644e-08,8.24983388619567e-08,3.126307970085928e-08
F0,S10,7.931196749429578e-08,4.937902000403727e-08,7.654556597752454e-08,4.6724379436649826e-08,1.0308137719490204e-07,1.3329030398867177e-07,3.2281635502303856e-08
F0,S11,3.001275594866665e-08,3.688464683322772e-08,5.450665115079149e-08,2.824937955585615e-08,5.709933227840734e-08,5.7630421779398054e-08,2.1695593758689178e-08
F0,S12,2.7786423400255702e-08,6.724252380273406e-08,6.391753097927399e-08,2.9018305650588534e-08,5.583047926027468e-08,8.124443617956326e-08,2.4198559056321367e-08
F0,S13,1.18369626247197e-07,5.3037371191024064e-08,9.576543566897912e-08,5.0522040332111845e-08,1.1737413253257184e-07,1.4296940954455377e-07,4.3318894873869404e-08
F0,S14,4.0425256691057946e-08,5.252032798108784e-08,7.823971504576642e-08,4.0999928623389495e-08,8.03216680787697e-08,7.990662512960683e-08,3.480918476213617e-08
F0,S15,5.489310586969684e-08,9.157306349075053e-08,1.9640540635132985e-07,7.585297483251195e-08,1.8184206678825743e-07,1.2419075582164106e-07,1.2030447894011353e-07
F0,S16,9.350943362833798e-08,5.892279198283169e-08,1.337906097945764e-07,5.0883699737231266e-08,1.16168329048415e-07,1.1552842547520176e-07,5.6814461173000034e-08
F0,S17,4.2383372831443646e-08,5.3377169663744255e-08,7.558588536927285e-08,4.7048804618246526e-08,9.949823337928663e-08,8.828885119726704e-08,3.533107599185644e-08
F0,S18,3.722742720551437e-08,4.038121419443189e-08,5.3553721462907534e-08,2.5946645930712417e-08,6.06309144860276e-08,7.19716776016998e-08,2.1135172733212414e-08
F0,S19,2.6037682241834308e-08,4.0409905674429605e-08,5.3137516819553346e-08,2.4326314626565345e-08,5.303325451007708e-08,5.67132343664396e-08,1.9804713214138785e-08
F0,S20,1.3970616054003223e-07,3.9694150623267376e-08,6.625018289373305e-08,3.8835084927827294e-08,1.0736290171758426e-07,1.303651343535846e-07,2.8567582058431844e-08
F0,S21,2.733093688143826e-08,5.688554316489946e-08,5.75034620029333e-08,2.7938470623692573e-08,5.337655908725357e-08,7.495737895855599e-08,2.2710503474587208e-08
