,0
W0,4.178722368131105e-09
W1,1.3842305079947437e-10
W2,8.255104599896868e-09
W3,5.896353849621505e-09
W4,5.6376754375975224e-09
W5,1.278985251040865e-09
W6,1.1046062953212754e-09
