,0
W0,3.015600325007028e-09
W1,6.065224988915929e-10
W2,1.6913797029616264e-09
W3,4.802114225155307e-07
W4,1.3252560160381677e-09
W5,3.9688864861275874e-08
W6,2.9942963664097988e-09
