,0
W0,1.6829265758744327e-09
W1,6.960438891923104e-10
W2,1.3701700884993784e-09
W3,6.839867561225788e-10
W4,7.201951257584938e-10
W5,9.766912834052732e-10
W6,3.83808806958541e-09
