,0
W0,1.6529765334283297e-09
W1,4.186787805338099e-09
W2,6.1674108042808484e-09
W3,9.510318088601366e-10
W4,1.2009088168341009e-09
W5,7.247378697172736e-09
W6,1.600538923618444e-09
