,0
W0,3.671951631645243e-10
W1,8.018786190611138e-09
W2,1.3032798173995275e-09
W3,2.637861151733034e-09
W4,5.504762201624658e-10
W5,6.104883265578565e-10
W6,1.1394035714928918e-09
