,0
W0,3.892006272820936e-09
W1,3.2644497105493997e-09
W2,2.882329930287142e-10
W3,2.746334493153313e-09
W4,2.2395134635644354e-09
W5,7.379536981488855e-10
W6,9.552563184911378e-09
