,0
W0,1.4181966712101257e-10
W1,4.451503277103086e-09
W2,1.691670581394078e-09
W3,2.2737751681489726e-09
W4,8.802610862446159e-10
W5,2.2805159982652867e-09
W6,1.789254078232716e-08
