,0
W0,7.088338804805971e-10
W1,4.510118944978103e-10
W2,7.180961270059072e-09
W3,2.655584974142755e-09
W4,1.8832801984558503e-10
W5,2.1882826661823174e-09
W6,1.8490410313987127e-09
