,0
W0,1.9145601770631515e-09
W1,1.3826650935300222e-09
W2,8.815467245071318e-10
W3,3.6665850355888097e-09
W4,2.3284548733570887e-09
W5,3.129060233142411e-09
W6,1.2137904459308402e-08
