,0
W0,9.14575892796421e-09
W1,2.5120372448839134e-10
W2,2.0107830955851114e-09
W3,1.2471607191422152e-08
W4,3.2443777664425966e-09
W5,7.200766427573058e-09
W6,1.1293945778589887e-09
