,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.924570472963096e-08,5.261671759297914e-08,4.732880416792315e-08,8.059760155883867e-08,5.78518382122718e-08,8.455943754682995e-08,4.2289983266486744e-08
F0,S1,1.4824224516736172e-07,4.885021365100208e-08,9.05852504071336e-08,9.217904491801471e-08,1.208588791166332e-07,1.3676315726514723e-07,6.963891643852064e-08
F0,S2,6.715968186489589e-08,5.5862980953804874e-08,6.03717129349196e-08,7.563021597538351e-08,6.218173475730854e-08,9.082933607995077e-08,4.549133034233581e-08
F0,S3,6.986401007323649e-08,5.771366646880378e-08,6.472203071677263e-08,8.500466343828772e-08,6.555779183928817e-08,9.493867591386915e-08,4.932860091783483e-08
F0,S4,7.44252679129581e-08,3.637908038525973e-08,5.3024219537716486e-08,6.323086804911285e-08,6.503283281339668e-08,7.59377825941244e-08,4.023541425557297e-08
F0,S5,8.545410522214207e-08,4.616981709189112e-08,5.825934932520345e-08,7.984968439693894e-08,6.998409062314736e-08,9.208539634153979e-08,5.204003170807325e-08
F0,S6,8.218250722475579e-08,4.913949485287619e-08,6.39688368152513e-08,7.264889162445924e-08,6.935046162656946e-08,9.664888249074597e-08,5.179744525687075e-08
F0,S7,1.0203566148523974e-07,5.321273795530873e-08,6.62510844836796e-08,8.139504178036612e-08,8.702652307330058e-08,1.1363962643700976e-07,5.154299648869644e-08
F0,S8,2.200677985310397e-07,1.1592442667472609e-07,7.294824717553999e-08,1.695909387104244e-07,1.5790832874798177e-07,2.4555901907067174e-07,7.053882058260798e-08
F0,S9,1.272685772475673e-07,1.0461019937695759e-07,1.5426857295795646e-07,1.8544505150487164e-07,1.1084636392661187e-07,1.578605236123323e-07,1.2052254682574309e-07
F0,S10,7.103270161934743e-08,7.808497226969298e-08,5.975313210622722e-08,9.370890264808403e-08,6.208991004125937e-08,1.1030782945903624e-07,5.138609433734839e-08
F0,S11,3.8198380634516526e-07,9.507574182793544e-08,1.3173243376814839e-07,2.399738514328244e-07,2.9223158366700974e-07,3.729137931798632e-07,2.0765575427578572e-07
F0,S12,8.320066385360093e-08,4.666711883341298e-08,5.891006274200929e-08,7.32201155422372e-08,6.865750814179679e-08,8.880187963137225e-08,4.534525617539141e-08
F0,S13,1.0328675223621359e-07,5.2216003549433705e-08,7.684731923999853e-08,9.582944084917357e-08,8.589339764267485e-08,1.1443244276220533e-07,6.351401147567727e-08
F0,S14,7.599066169200503e-08,5.6436481024368126e-08,6.455265131460921e-08,9.891278613946915e-08,6.515558705670665e-08,9.649600798733033e-08,5.914736767865852e-08
F0,S15,1.0353758532497061e-07,1.213338462463315e-07,1.159847720396644e-07,2.1196146745510329e-07,9.558500362557278e-08,1.7106053089977212e-07,1.2298937194578792e-07
F0,S16,1.1151054791217437e-07,18.380688300948155,96.75469412428805,1.1207140858671344e-06,1.5554886931136178e-07,2.7851998652156714e-07,91.25066818576254
F0,S17,6.210739086238072e-08,3.75995322571282e-08,4.858956362698797e-08,5.8624648988617036e-08,5.4105381297643334e-08,7.352296141845404e-08,3.709121003379974e-08
F0,S18,1.1405594173438303e-07,3.8827404680819934e-08,5.441765375196991e-08,7.004805815886989e-08,8.405551109529504e-08,1.053403403700392e-07,4.6176781511413106e-08
F0,S19,7.964114897244164e-08,5.252234333162974e-08,6.300186554320915e-08,8.1613459967578e-08,7.081392265915843e-08,1.0702975719957692e-07,5.141671492686223e-08
F0,S20,9.982038369506939e-08,7.461600256833443e-08,6.533704999658124e-08,1.1212083962417961e-07,8.981083478654972e-08,1.2675679566495384e-07,5.425638288875974e-08
F0,S21,1.3889106206657317e-07,7.805189931511274e-08,9.955307701652774e-08,1.6917221850909353e-07,1.152167334729212e-07,1.458675545714158e-07,9.948733482191367e-08
F0,S22,1.8211408594952126e-07,3.8639578739627176e-08,6.959609960174365e-08,8.571007356050193e-08,1.33348848294708e-07,1.1519476222959636e-07,6.118620183326802e-08
F0,S23,1.6233661211544506e-07,4.870393094613145e-08,1.5070955467802687e-07,1.1138750261997519e-07,1.37735461824193e-07,1.354916468867944e-07,1.070925753421463e-07
F0,S24,1.1214290752491437e-07,6.69436011980901e-08,6.792238662938202e-08,7.424009678347241e-08,9.90398931451922e-08,1.2690873942466084e-07,4.6306021555974336e-08
F0,S25,7.079925192036666e-08,3.861818648792043e-08,4.714781475161324e-08,6.563821501131588e-08,5.79420863317573e-08,7.816689363757063e-08,3.874879409704435e-08
F0,S26,1.0534925822294363e-07,1.6727811149349143e-07,1.0474252076883883e-07,1.6981498264124315e-07,9.727916155473418e-08,2.440260337947818e-07,9.663937164740837e-08
F0,S27,1.3381738271520055e-07,6.160095716654548e-08,1.0951433335150062e-07,1.1222887994238749e-07,1.2190900739588256e-07,1.3824933729330622e-07,8.445363001182806e-08
F0,S28,1.2031053273980998e-07,6.416155172786155e-08,7.199972293892589e-08,8.97678008704798e-08,9.550722320337887e-08,1.281256410173393e-07,6.447857455227866e-08
F0,S29,1.2914139967193914e-07,76.42669283359358,1.1979358365859984e-07,3.7491394627595204e-07,1.1260900437564489e-07,2.461625169703196e-07,1.2414325110110806e-07
F0,S30,40.41024227054688,1.560148851925559e-06,2.0363805170450527e-07,7.0651951887156205e-06,6.628018909928983e-07,21.821111888780383,1.6408772838806245e-07
F0,S31,8.196405559101582e-08,4.9741804424505444e-08,7.93194649384398e-08,8.653660878025543e-08,7.782421771892679e-08,8.688869507146272e-08,5.559134835206568e-08
F0,S32,7.486873344313561e-08,1.1275673233335787e-07,6.538080529558111e-08,1.426234035736927e-07,6.512017657578505e-08,9.819121313857442e-08,7.391703178220447e-08
F0,S33,7.640291785612734e-08,4.3338370635864596e-08,5.891360279364204e-08,7.154708393752629e-08,6.722991146126898e-08,9.040101004153648e-08,4.6151123990172843e-08
F0,S34,1.0048454317596331e-07,6.705141457348197e-08,6.396947257612897e-08,8.014354710028435e-08,7.990263426841286e-08,1.3754433829396695e-07,4.756503994386233e-08
F0,S35,9.267669945647419e-07,6.162809272047127e-08,1.8714481306763064e-07,1.6570454500090204e-07,6.580977382775534e-07,3.552036575331833e-07,2.0469656839013956e-07
F0,S36,7.754489238357887e-08,5.126473904493912e-08,5.5184734631167456e-08,7.934844886515571e-08,6.662711217595045e-08,8.7583724784523e-08,4.6592492599716376e-08
F0,S37,6.663411450053067e-08,5.591166525351655e-08,5.787860662116248e-08,7.742396871129272e-08,5.592685071693315e-08,8.612182267016014e-08,4.294916788659221e-08
F0,S38,8.083122925181204e-08,9.900914182954977e-08,8.3307279831477e-08,1.0521635549371868e-07,7.853299761879921e-08,1.210010029845578e-07,5.896343443252983e-08
F0,S39,6.399178562349232e-08,3.908689621047434e-08,4.6880929684459216e-08,6.351430555882687e-08,5.496816759455332e-08,7.768344095980498e-08,3.7752760096768846e-08
F0,S40,6.720415820186701e-08,3.7605879767701235e-08,5.381649706462894e-08,6.238942875854059e-08,5.8061259090417584e-08,7.624535753594917e-08,3.982282304731306e-08
F0,S41,1.0530385551783095e-07,4.013403637485662e-08,5.770966276750899e-08,7.474269940382914e-08,8.325449065294312e-08,9.799748606529739e-08,4.7457640364629385e-08
F0,S42,1.4983390662472287e-07,6.645229416633709e-08,8.348589011737013e-08,1.611611881156142e-07,1.1605507147169446e-07,1.426911840187205e-07,8.600076287326119e-08
F0,S43,1.0124306481447911e-07,8.433498691704473e-08,6.42605386879069e-08,2.2003880877603157e-07,7.282911929244483e-08,1.4917290709519066e-07,9.755874122387306e-08
F0,S44,1.429699545501874e-07,1.340207501511514e-07,1.1856584121248656e-07,3.1587132662493363e-07,1.0467299285544296e-07,1.984472783611944e-07,1.3436006801929737e-07
F0,S45,2.376192259508285e-07,5.2173894239317414e-08,9.273990834017005e-08,1.1975760251817475e-07,1.7521973670528828e-07,1.5255833592581477e-07,8.563816140142471e-08
F0,S46,7.629377138493719e-08,4.724322303806835e-08,5.618126642891287e-08,7.738015082438273e-08,6.30842701357087e-08,9.084909119123838e-08,5.008428503814723e-08
F0,S47,7.656660573944778e-08,4.91424713709036e-08,6.498893437495087e-08,7.547572277017556e-08,6.98798073828319e-08,9.758036709146923e-08,4.942706866679036e-08
F0,S48,3.2141960785377684e-07,1.0607296200711678e-07,1.8480268788961683e-07,1.5032215331327036e-07,3.581238911458815e-07,3.281401364384517e-07,1.2126521251387133e-07
F0,S49,6.812555047655778e-08,4.097881942165788e-07,8.521937188377583e-08,1.8858682303616186e-07,6.428520311202251e-08,1.662210761884982e-07,8.225593950718801e-08
F0,S50,6.689134468400928e-08,3.698716951494654e-08,5.1245980021917495e-08,6.246203862505334e-08,5.762942542109107e-08,7.33750930931303e-08,3.954064844813569e-08
F0,S51,5.637512039907008e-07,4.570339865525651e-08,1.2497521744670462e-07,1.3988235838357533e-07,3.0305928171490274e-07,1.572813661565477e-07,1.1785045378003782e-07
F0,S52,2.507607235998478e-07,3.996932139400632e-08,6.6841040211658e-08,8.62983033923569e-08,1.4038792751153868e-07,1.1982668468983014e-07,7.028176411276997e-08
F0,S53,9.578821359415658e-08,4.1475369325709865e-05,2.0179817115736737e-07,3.771190841188646e-07,9.878728245194048e-08,3.169789433163032e-07,1.4070866812747817e-07
F0,S54,7.445987767084739e-08,8.313182530883108e-08,8.18899204213918e-08,1.0536052606923536e-07,6.977375433478049e-08,1.2909213185417246e-07,6.269347044044383e-08
F0,S55,9.872177111370014e-08,528.9359242331738,3.7863370869066474e-07,2.772550368625624e-07,1.1788838078697927e-07,206.83586002497734,2.2821916761695454e-07
F0,S56,7.850137353365535e-08,1.0257016676150001e-07,1.0961791070875233e-07,1.1307947151795537e-07,7.649409380015001e-08,1.749111914761103e-07,6.982675628659785e-08
F0,S57,1.1326280125675502e-07,5.192172890564451e-08,1.176243472021748e-07,9.237180216075969e-08,1.1245238564681309e-07,1.1268273762407752e-07,8.151574523826713e-08
F0,S58,1.1621625817203603e-07,1.5099215321422313e-07,8.00967455948726e-08,2.2224210739274126e-07,9.274949061087965e-08,2.1195925456791076e-07,9.513792486331924e-08
F0,S59,1.3111811497869944e-07,4.602594182609932e-08,7.159526496470284e-08,8.591446953723559e-08,1.0985805025369498e-07,1.1411719175555279e-07,5.722385397654253e-08
F0,S60,6.45500187442004e-08,4.528111670594853e-08,5.103388529962967e-08,7.617655280609578e-08,5.3759205665746914e-08,8.016087827834267e-08,4.177405693452396e-08
F0,S61,1.1636631813998053e-07,8.60370036102117e-08,1.9852085082861633e-07,1.3113788562254103e-07,1.1166004858977345e-07,1.5811477228832708e-07,1.285222200846737e-07
F0,S62,7.625423462921246e-08,7.239150554762078e-08,7.822005020070762e-08,9.066595569825277e-08,7.305913588206825e-08,1.1609901359116409e-07,5.4313604133265466e-08
F0,S63,7.073313646915381e-08,4.102443382077149e-08,4.696519035740626e-08,7.184664333000313e-08,5.7290428630529284e-08,8.394245229083745e-08,4.0221926778127066e-08
F0,S64,6.596125841588088e-08,3.7726951739843514e-08,4.333464551559145e-08,6.105137249806814e-08,5.385335626481469e-08,7.465769900663333e-08,3.602994416422998e-08
F0,S65,6.685491666041649e-08,6.189347584124955e-08,7.779064181178002e-08,8.592765408433997e-08,6.415095659972072e-08,8.747779374527026e-08,5.101506834331661e-08
F0,S66,6.137983673533275e-08,4.372157595330532e-08,5.106431784907176e-08,6.656064586623331e-08,5.388477707834622e-08,7.545162217590125e-08,3.952250634157219e-08
F0,S67,9.692338169233358e-08,9.371292902877266e-08,6.013761380245599e-08,1.2586753478225325e-07,8.049803670249009e-08,1.4856983426849443e-07,5.775328374869043e-08
F0,S68,8.5870567127764e-08,2.1990859152493854e-07,1.2390811016833806e-07,1.5205222247228532e-07,8.24031489454957e-08,2.34484502086069e-07,9.844162301255844e-08
F0,S69,1.3605930048916753e-07,3.154435704545536e-07,5.195888256119587e-07,1.876192616549513e-07,1.4370602680201428e-07,4.254555095737e-07,1.894740796329987e-07
F0,S70,1.94190943192438e-07,4.9067521234961814e-08,7.29284119037795e-08,1.205501376033377e-07,1.3854267541988343e-07,1.3549560888905393e-07,7.608876207743899e-08
F0,S71,9.976308389378103e-08,4.278532180208574e-08,6.984604472596542e-08,7.73603442977973e-08,7.899413670702416e-08,9.613197391443163e-08,5.7115881265250384e-08
F0,S72,1.1506795582799464e-07,191.95353095912537,1.8545477256252338e-07,16.592198661487284,1.0531872342179782e-07,65.70363270894545,1.6797831690772165
F0,S73,7.322897114474647e-08,8.996939371445203e-08,7.402822618510586e-08,1.1111418664262273e-07,6.447728509021511e-08,1.1833586246404407e-07,5.8654607124223015e-08
F0,S74,9.51535765840264e-08,6.271856443040424e-08,6.010441629267934e-08,1.314713371099936e-07,7.496297582039902e-08,1.293142593908609e-07,6.5073079594818e-08
F0,S75,9.167152951661567e-08,4.8501950135558336e-08,8.803333460771182e-08,8.058734861058034e-08,7.832303078782497e-08,9.227672592196002e-08,5.972197158519807e-08
F0,S76,2.9180645163522326e-07,81.26531808267757,11.24228951239388,11.08792409145654,3.125294145938286e-07,1.0219386711435673e-06,25.110110010516433
F0,S77,6.46548324899812e-08,1.3728688494664323e-07,7.579677917231752e-08,1.5842978498023106e-07,5.824455346209339e-08,9.953845458037998e-08,6.663431178095492e-08
F0,S78,2.775714912589493e-07,5.249045617270881e-08,1.1920280708604155e-07,1.5381366858328803e-07,1.6089323689024938e-07,1.660862493212369e-07,1.2988069660901378e-07
F0,S79,6.220228401050246e-08,4.743759831332497e-08,5.530397603199164e-08,6.899294672072067e-08,5.490573312506968e-08,8.046256150319532e-08,4.1220484801572e-08
F0,S80,1.0454641163815408e-07,5.641630877255971e-08,1.0115182574510095e-07,8.835507491859888e-08,9.335165493806888e-08,1.3037730948405954e-07,7.605306868168848e-08
F0,S81,9.258241367011597e-07,1.0978340696920338e-07,1.9450697517672953e-07,3.73086704065696e-07,5.895911307285351e-07,6.780958523160569e-07,4.117468772290687e-07
F0,S82,7.168807823660552e-08,6.389671878306566e-08,6.072559007009816e-08,1.0606337374109311e-07,5.96943349353795e-08,9.469993587433366e-08,5.264023662514636e-08
F0,S83,3.1639751487322785e-07,4.9467841295462736e-08,7.547819037122725e-08,1.0265061490285618e-07,1.9974741102383313e-07,1.5832192486598525e-07,7.330675013540887e-08
F0,S84,2.7600507068784153e-07,1.582632016856326e-07,9.404722087058451e-08,1.8206164478302943e-07,1.83872230014899e-07,6.755245047141169e-07,1.0021207378866698e-07
F0,S85,8.999191450686758e-08,5.8974104862882505e-08,6.364474352232725e-08,1.0446122150973797e-07,7.361354019554773e-08,1.0114793339160637e-07,6.052393194023806e-08
F0,S86,5.852520621584659e-07,7.996210621706424e-08,7.213894447086404e-08,2.3671096688072486e-07,2.1446280280303636e-07,3.4886443413250846e-07,1.137835249651251e-07
F0,S87,3.1157570010247945e-07,7.041426689456068e-08,5.7069224386236745e-08,1.5056557463287762e-07,1.2315835044588007e-07,2.6138458969542707e-07,7.243790032424166e-08
F0,S88,1.453921077710209e-07,6.032678686241714e-08,1.7833852536481631e-07,1.1682504144656271e-07,1.597656645884307e-07,1.2890963124892717e-07,1.0358569115280828e-07
F0,S89,9.315708986929237e-08,9.239128262586795e-08,1.2141985677219933e-07,1.329235193710303e-07,9.157332876759143e-08,1.4356014072376006e-07,8.058603979963629e-08
F0,S90,8.378636413767604e-08,5.708432102287301e-08,6.246234250830178e-08,8.568184771499417e-08,6.951810178550468e-08,1.0316554640373671e-07,4.867538806871557e-08
F0,S91,7.466974781630805e-08,3.479958843889755e-08,5.107119028326412e-08,6.190782532090628e-08,6.134060529486115e-08,7.539528758690474e-08,3.968607347131974e-08
F0,S92,9.404444866767781e-08,4.862809927270812e-08,5.7516909266231355e-08,6.677422440936609e-08,7.861789494057462e-08,9.809255942199558e-08,4.199790571337026e-08
F0,S93,7.414270083823966e-08,4.511769803266838e-08,6.398542606020818e-08,6.591608518147429e-08,6.688175201934351e-08,8.470607419386089e-08,4.3178620320584153e-08
F0,S94,1.428185847851377e-07,5.0481348170474836e-08,6.062294513220941e-08,9.345561987036101e-08,1.0522740368103124e-07,1.4608281967788407e-07,5.4394522135292925e-08
F0,S95,1.0778428045819168e-07,5.319567197463515e-08,7.64267782745265e-08,9.212932289043181e-08,9.841980589816381e-08,1.406795630045671e-07,6.421771716442137e-08
F0,S96,6.469970560991612e-08,4.031560689014591e-08,4.7762505508039125e-08,6.201129277361165e-08,5.4846247104718196e-08,7.981624108379267e-08,3.6875673217012737e-08
F0,S97,6.432516677952762e-08,7.274916829047925e-08,8.957654632399914e-08,9.660323354798096e-08,5.8444830953971363e-08,9.896268512580268e-08,5.3362683488746826e-08
F0,S98,668.7713150231417,3.0456484913463846e-07,5.334160827682846e-07,83.28113753478961,325.4431838514825,480.99805992358813,53.69197426535688
F0,S99,3.814769158980767e-07,1.1211645516210574e-07,280.6284848992977,2.10485627982162e-07,222.21569179631527,3.1735183097870373e-07,3.3914533680557766e-07
F1,S100,9.055235378909319e-08,4.4608489982998006e-08,6.730382569932796e-08,6.416036745380171e-08,8.060272981841858e-08,9.229810106323922e-08,4.5131030498074675e-08
F1,S101,7.350791306553449e-08,3.969762276090722e-08,5.3843846882984823e-08,5.7856931505992596e-08,6.527198739416839e-08,7.813793618019333e-08,3.848158892039214e-08
F1,S102,8.117377389232751e-08,4.168358643695527e-08,6.499860765364539e-08,6.640888425793095e-08,7.354402500909259e-08,8.305269855735664e-08,4.9854223592838776e-08
F1,S103,7.100856522500143e-08,3.992855813815507e-08,4.8997456407828125e-08,6.784665584389758e-08,5.877455930857014e-08,7.785432976220206e-08,4.1630824935136954e-08
F1,S104,1.0204996888097866e-07,7.517590186100932e-08,1.0125197474875898e-07,9.711678562871727e-08,9.928184716379665e-08,1.4317725784827239e-07,7.585137822979635e-08
F1,S105,7.672311644042194e-08,6.415531358286652e-08,7.396277882554806e-08,9.736647814995738e-08,6.487471325986248e-08,9.118967298559127e-08,5.4878659342167044e-08
F1,S106,1.188922184839216e-07,8.230848907117528e-08,6.954553046710238e-08,1.5184372683142761e-07,9.055211107468687e-08,1.5573840885010973e-07,7.262229762804772e-08
F1,S107,1.4068003033782902e-07,7.121433240770972e-08,9.23139578208411e-08,8.865304351965653e-08,1.293358222275512e-07,1.4727618918956825e-07,7.129140232745971e-08
F1,S108,1.1840859734743022e-07,8.628002274917815e-08,4.8756801179665684e-08,5.426580491348307e-07,6.819539098349585e-08,1.730834431525525e-07,9.078579504987145e-08
F1,S109,1.52738009531323e-07,1.3209250006386343e-07,2.8845350464246896e-07,1.8781052507419787e-07,1.9785088904631516e-07,1.9391576477704809e-07,1.4180799596140392e-07
F1,S110,8.321805210834485e-08,4.169499019665733e-08,5.590515955256233e-08,6.360309564391904e-08,7.028106655944978e-08,8.676574425995241e-08,4.259344736210298e-08
F1,S111,6.602402115618865e-08,3.4849136045934054e-08,4.0994755809504374e-08,5.983112141476014e-08,5.031057613323696e-08,7.068709225000169e-08,3.595393586988209e-08
F1,S112,1.0779969985170304e-07,4.271963212134178e-08,7.207337696998889e-08,6.813935789715359e-08,8.402481517141352e-08,1.0066799620636385e-07,5.132427456351526e-08
F1,S113,8.268944489448272e-08,4.296042008586232e-08,6.016722382779981e-08,6.010390590895695e-08,7.129314639999588e-08,8.419703766521453e-08,4.285412429708439e-08
F1,S114,9.073821958190748e-08,4.4922278406604064e-08,5.900223276099869e-08,6.115132816501627e-08,7.851070781063274e-08,9.12151542169183e-08,4.130524642646632e-08
F1,S115,1.4864098734880324e-07,4.844708710657155e-08,9.267508177560475e-08,8.518356506160665e-08,1.1223209361074762e-07,1.1990720275098895e-07,7.45665329718239e-08
F1,S116,8.863215719282272e-08,4.761000942741519e-08,5.858780383023683e-08,7.774653125342173e-08,6.949675463849247e-08,9.777128289798055e-08,4.882494228325022e-08
F1,S117,8.07968120601775e-08,4.1365983537886355e-08,5.4076905229437854e-08,6.000600969913348e-08,7.070318866629912e-08,8.487000438143485e-08,4.008520587354068e-08
F1,S118,2.09550231875578e-07,6.466269915799327e-08,7.634991201080591e-08,1.0062147805896061e-07,1.2187862799637102e-07,1.8326181715828186e-07,6.568220585422244e-08
F1,S119,1.3423111598202125e-07,5.23999600218401e-08,9.222790592837238e-08,7.44990035402833e-08,1.2425171515618802e-07,1.2204620249657145e-07,6.031349787840392e-08
F1,S120,1.199179680573442e-07,5.355775450905856e-08,7.68449984220645e-08,5.789776502585177e-08,1.0371446188454505e-07,1.108646460926842e-07,4.204572393290993e-08
F1,S121,7.210487751929128e-08,3.820563051865569e-08,5.074886327600605e-08,5.472936681182948e-08,6.035804659449817e-08,7.56038437827549e-08,3.571801325880058e-08
F1,S122,10.967928446253682,66.04543954716445,469.5610318814236,498.70247812459905,208.81150351952414,44.8002592434797,669.5901221834011
F1,S123,9.803912040111143e-08,4.863375324632731e-08,8.211130498025306e-08,7.395815694186305e-08,9.097775214110666e-08,9.906868067840257e-08,5.1681185432053104e-08
F1,S124,6.584418550603813e-08,5.029176421220086e-08,5.936193263392882e-08,7.224132311882309e-08,6.106942251921948e-08,9.817055247220415e-08,4.595702288597083e-08
F1,S125,1.4463815940387483e-07,7.557216264735405e-08,9.379021941283295e-08,9.923187991935123e-08,1.256229834921117e-07,1.9683287504984063e-07,8.351847410368962e-08
F1,S126,1.3305492116543342e-07,1.8930442544463895e-07,5.943490179448652e-08,2.05908988965777e-05,7.54954253362269e-08,2.5111145816828017e-07,1.3889764037482065e-07
F1,S127,17.454955942350644,1.1514719298600763e-07,1.74199572107511e-07,187.92496367913276,2.4846370028701814e-07,6.690294452397938e-07,149.48271053270335
