,0
W0,2.4888227034836063e-09
W1,1.2857792608400587e-09
W2,8.287802666373523e-10
W3,4.355866778382733e-10
W4,6.663134710649388e-09
W5,1.4449402785388088e-09
W6,2.0500677821999602e-09
