,0
W0,2.3036211382887473e-08
W1,1.9553233476798937e-09
W2,1.4545228466111835e-08
W3,0.00018592860825084045
W4,6.717769673869611e-10
W5,2.4928746222840914e-07
W6,0.0001811063518081246
