,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.9490031147688375e-08,4.550593967891968e-08,2.8216777512313914e-08,7.856687555621549e-08,7.77553769665949e-08,7.40805818212005e-08,1.3638417401676528e-07
F0,S1,3.47878225802382e-08,5.0078165933968356e-08,2.0043525195341386e-08,9.251162388335226e-08,5.330990327254485e-08,6.8214497942829e-08,9.735657795494404e-08
F0,S2,4.448410075736368e-08,116.95482583268749,3.119636756781806e-08,1.0482792704565617e-07,6.734636138074291e-08,3.1912530756157506e-07,1.4609833648110435e-07
F0,S3,1.3534395266919553e-07,7.442780507382382e-08,3.405334780038171e-08,1.1958616845989177e-07,1.467947553197684e-07,1.550425918116951e-07,2.0887517463162648e-07
F0,S4,4.047188291539982e-08,6.266683204331398e-08,2.6950510284474646e-08,8.144333331467642e-08,6.57878875352522e-08,8.490027204417839e-08,1.335349591107792e-07
F0,S5,3.4376769116386734e-08,4.700883797837899e-08,2.864734606589863e-08,6.536938504995102e-08,7.338664630888399e-08,6.471317741091307e-08,1.1663490159041096e-07
F0,S6,3.657722364440792e-08,4.6353800546275796e-08,1.808699047716057e-08,6.309270501455304e-08,5.313102333043612e-08,6.593365887492905e-08,8.195847837953141e-08
F0,S7,3.402686375439526e-08,1.517777038005367e-07,2.2979150082156212e-08,6.928612657358921e-08,5.5223095416179234e-08,1.2935420502388232e-07,9.441222209715113e-08
F0,S8,5.135967544785804e-08,4.556413238132976e-08,2.9384716996312955e-08,1.0294395542740566e-07,8.687564340185761e-08,7.216480654315782e-08,1.4172228974281112e-07
F0,S9,1.343742177608933e-07,2.0188852560466295e-07,6.601999816077364e-07,1.4420995343976443e-07,3.088594991291248e-07,3.246162849796067e-07,2.2972129789112066e-07
F0,S10,4.211184064943853e-08,6.453362445651333e-08,2.6539715045956662e-08,9.709910087881276e-08,7.814908396234614e-08,9.60678952526864e-08,1.1638465202817929e-07
F0,S11,3.9038796295202666e-08,8.84920327481107e-08,1.8989397991362944e-08,7.031958676103847e-08,5.566086181755586e-08,1.0026192126475528e-07,8.675913432185567e-08
F0,S12,2.828583925876212e-07,1.03300017264545e-07,1.3967398632151943e-07,2.6091564027034164,3.6525596945542173e-07,2.6507270577067255e-07,3.691968086519205
F0,S13,5.913715043078092e-08,1.5591925350352445e-07,2.907041515493024e-08,6.989214118597501e-08,8.314206916126814e-08,1.9291312943552191e-07,1.268245628124725e-07
F0,S14,3.444661491704066e-08,4.506976424548003e-08,2.9900130253228717e-08,9.193724358620595e-08,6.462338497843149e-08,6.119866268513965e-08,1.2259730215521496e-07
F0,S15,4.9239369842040916e-08,4.353338415406568e-08,2.5058805746352636e-08,7.647082953252106e-08,7.236930784936677e-08,6.868648018926425e-08,1.1383782615718115e-07
F0,S16,4.126360494180854e-08,5.6285744797801364e-08,2.3340679492013822e-08,1.0025970281241191e-07,6.201416071704478e-08,8.209236639362382e-08,1.1043326656061005e-07
F0,S17,1.1673825164626989e-07,4.728259808294257e-07,4.3588576066677055e-08,1.1918558404659427e-07,1.5190366407842925e-07,5.539952277280866e-07,1.9224812764123465e-07
