,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.9079454246388876e-08,7.33994471321268e-08,3.824599398452942e-08,6.962034099442359e-08,1.402461201783647e-07,3.531731248104736e-08,1.1420079252366629e-07
F0,S1,8.167985766739641e-08,1.1301412369466702e-07,3.873578052742237e-08,5.658227030833207e-07,1.451080203126507e-07,3.4191441655391376e-08,1.839370100084125e-07
F0,S2,1.4572994062453872e-07,3.4217747369975684e-08,3.9166308648197826e-08,5.634442505276879e-08,1.9367751010398835e-07,4.297105096330219e-08,8.023491721630708e-08
F0,S3,5.910387919669887e-08,4.2608735432547466e-08,2.3126766776434807e-08,5.025017997578398e-08,9.558577283057101e-08,3.899247491299408e-08,5.370275732630788e-08
F0,S4,4.379321625866604e-08,2.706944960965313e-08,2.297533028397702e-08,6.667625069112056e-08,7.901869569405474e-08,2.0075253670628937e-08,6.064731653392854e-08
F0,S5,1.0353371637729862e-07,3.516510046478867e-08,3.120278048567859e-08,1.102733995413793e-07,1.660627811948936e-07,3.841878021686873e-08,8.720994762177404e-08
F0,S6,7.020988285662163e-08,3.920937533649446e-08,2.7909467475663195e-08,7.191635817577945e-07,1.1801971737759858e-07,2.69599233090029e-08,8.463947194309082e-08
F0,S7,5.889936934630782e-08,2.9381119888077495e-08,2.447404179049635e-08,4.7824829145083266e-08,1.0340521550638759e-07,2.6014090415222988e-08,5.72506357528028e-08
F0,S8,9.238370488347069e-08,2.8027146082562416e-08,2.1035046908155325e-08,8.398276616370803e-08,1.180569202945738e-07,3.419196251206792e-08,6.759482328883054e-08
F0,S9,2.4966997915729424e-07,2.9366237356135803e-08,3.639142980496002e-08,1.9899098242406334e-07,2.5346407061655824e-07,3.7321762750400284e-08,1.3213642253472746e-07
F0,S10,6.121308249979989e-08,2.5243696576821463e-08,2.1575826276675432e-08,8.009450626079547e-08,8.375038594955754e-08,2.2785741060173475e-08,5.4783984792721517e-08
F0,S11,7.652121835803913e-08,2.911619841825025e-08,3.669659546319512e-08,1.1087515089272548e-07,1.4095742862561152e-07,3.265070131333809e-08,8.100248991075628e-08
F0,S12,8.089547784802656e-08,3.766011833923757e-08,2.8454344172191013e-08,9.628763964427176e-08,1.223035065817761e-07,3.134123852371619e-08,7.733830425690613e-08
F0,S13,4.4368374600983764e-08,2.4489591927012966e-08,1.816923800597657e-08,4.526856613314421e-08,7.899499107915088e-08,2.057375854351679e-08,4.719371594269042e-08
F0,S14,4.48564232887164e-08,2.926046264765774e-08,2.0348713500037033e-08,3.259790068629997e-07,7.808459125702324e-08,2.216825621046068e-08,1.3197530183343327e-07
F0,S15,4.775962923826624e-07,5.5370081887441284e-08,9.520226772463846e-08,5.576336432980353e-07,3.434283040836358e-07,7.07661703305372e-08,1.8484744774548507e-07
F0,S16,2.0688729763960669e-07,3.8923442847693725e-08,2.432625170882523e-08,1.349294010695443e-07,1.5380932011623586e-07,4.660316805609559e-08,7.608686045136969e-08
F0,S17,1.1825404814571793e-07,2.4923270829214237e-08,2.0364468975080456e-08,4.7267038635389696e-08,1.3793217244189797e-07,4.022417065419854e-08,4.4922492979461355e-08
F0,S18,9.439773306880017e-08,4.1039428103018045e-08,2.5097673864378057e-08,1.394370660636903e-07,1.1877060640078453e-07,3.9371613768696133e-08,9.343839665745689e-08
F0,S19,5.96494551439637e-08,6.025935405970891e-08,5.005988596409774e-08,7.20835369389381e-08,1.2944045593165533e-07,3.829741152758887e-08,1.1969714262346607e-07
F0,S20,4.670600251863628e-08,3.719866026490663e-08,1.870953841744085e-08,4.8850133227791204e-08,7.84531362790378e-08,2.4877365329992147e-08,4.564342634089228e-08
F0,S21,5.894978340342831e-08,2.9154063758998343e-08,2.172058622073362e-08,3.406798553998733e-07,9.007944005943281e-08,2.8062139025419338e-08,6.96354777427866e-08
F0,S22,1.3774113275193411e-07,5.244944160244842e-08,4.0628104684413016e-08,5.974181706487476e-08,1.9762356126044677e-07,1.0111051109987176e-07,6.929563778737689e-08
F0,S23,6.313212267748844e-08,3.742042722390953e-08,3.140729149311405e-08,8.758169694248614e-08,1.2218986887589484e-07,3.3642527664028346e-08,7.650534272472161e-08
F0,S24,61.457057288641366,4.005078730372152e-08,3.3274400580190145e-08,6.571274577416726e-07,2.4324392515177454e-07,8.004041579693151e-08,1.1637110738095943e-07
F0,S25,4.194160934036981e-08,2.5019013924242748e-08,1.580501967555345e-08,4.242725698875202e-08,7.012116624500755e-08,2.0091115656384146e-08,3.903706694982861e-08
F0,S26,4.3845169359983475e-08,2.437936493570305e-08,1.7623056554529415e-08,5.9301469960706956e-08,7.775018437553744e-08,2.041420604300601e-08,4.7677011884957826e-08
F0,S27,7.134406351870783e-08,8.157827283963607e-08,3.8633994869186305e-08,1.560141393511916e-07,1.6337111290464167e-07,6.296192417359008e-08,1.8802574833947294e-07
F0,S28,5.0391668822434137e-08,2.500889237163537e-08,1.964969593343762e-08,6.411367725554334e-08,8.240361137376952e-08,2.2405832084419143e-08,5.4039811615687995e-08
F0,S29,4.881218986943175e-08,2.8012943949214154e-08,3.3393955375716555e-08,4.079466452168768e-08,1.145748474342459e-07,2.3698129477761016e-08,5.792835271815188e-08
