,0
W0,2.4371087370411715e-09
W1,2.307021018665978e-09
W2,2.1806345618102799e-10
W3,5.791997992332654e-10
W4,2.1413142370363403e-09
W5,0.0005054974201827989
W6,1.2459747678050803e-09
