,0
W0,3.151934824252578e-09
W1,3.0584906829389524e-09
W2,3.156774730506129e-09
W3,2.3250708025557287e-09
W4,4.455547042425678e-10
W5,5.7160483013518615e-09
W6,4.533491781977261e-08
