,0
W0,1.3660239051027645e-08
W1,2.0155987989767257e-10
W2,1.4969079309423703e-09
W3,1.4690772087710968e-07
W4,1.5580514656221567e-10
W5,2.633744666802329e-09
W6,2.163909162966604e-09
