,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.628143919125427e-08,3.463453644571717e-08,6.212243698550272e-08,1.016000515085053e-07,3.631703729651176e-08,5.011180639030543e-08,9.38898080336458e-08
F0,S1,6.205357699690298e-08,7.48102845506812e-08,7.480805583597601e-08,8.174361173742512e-07,3.58122336256367e-08,8.571632663097541e-08,3.1207842549977795e-07
F0,S2,4.824012188207791e-08,3.8215469456602126e-08,4.0844998148958286e-08,8.444226604138637e-08,2.6163083936656915e-08,5.0146691430664244e-08,7.007791997487698e-08
F0,S3,9.452851659359359e-08,4.132409436367188e-08,6.273522051132777e-08,1.7055919138653403e-07,6.6541158956816e-08,6.948516213364747e-08,1.2024023918497692e-07
F0,S4,7.632600397447767e-08,3.7026293555116887e-08,5.913908701463424e-08,1.0813857147106256e-07,4.4239040965549654e-08,6.337573642690325e-08,9.082453439473628e-08
F0,S5,9.998683131036309e-08,4.607726075739639e-08,6.766251790903152e-08,1.1541509685795764e-07,4.413004699598034e-08,7.06682969267255e-08,9.41994105895361e-08
F0,S6,1.0454285534220232e-07,8.537604802932232e-08,9.734945291030704e-08,4.345400029676351e-07,7.565193937184699e-08,1.3015863177912553e-07,2.654488039084923e-07
F0,S7,4.584577560358294e-08,3.231489576582019e-08,3.1911545158514916e-08,8.35750108980893e-08,2.290677888348323e-08,4.516464187631139e-08,5.959588208825516e-08
F0,S8,1.910903023334627e-07,41.75939794519659,56.406429223380115,2.589901079551657e-07,3.289595223772708e-07,0.18962185288453615,7.579582655983209e-07
F0,S9,1.2245576625628416e-07,4.0046262452406144e-08,1.0142624947883953e-07,1.2824412201317397e-07,1.0519594965816415e-07,7.992098724869493e-08,1.3132914681431807e-07
F0,S10,9.62467338412319e-08,3.427369639576783e-08,4.7192473273241703e-08,7.259540346304382e-08,4.977096789672012e-08,8.766820184645433e-08,6.473230528727622e-08
F0,S11,1.1933829075891627e-07,5.681552013454067e-08,4.740008547524956e-08,9.964748436620345e-08,5.297893483260132e-08,1.4837594879115561e-07,7.791096300495193e-08
F0,S12,5.6480438167299755e-08,3.9823218668473355e-08,3.6161832947287505e-08,6.811838598600826e-08,2.8694933392157532e-08,6.049511868170661e-08,5.814370466307217e-08
F0,S13,5.647782692956467e-08,4.50272502727198e-08,4.803966188768235e-08,2.0546260760100984e-07,3.089785550728154e-08,6.045280301527896e-08,1.159978832782625e-07
F0,S14,1.1306588560366457e-07,3.90417770836069e-08,5.474799484290123e-08,8.945071788549944e-08,6.005774329004587e-08,9.98544796227149e-08,8.112864693680548e-08
F0,S15,7.290110167324394e-08,3.820996408570782e-08,4.512221417717732e-08,7.73560761905372e-08,3.801168061365719e-08,7.609785433014202e-08,6.831387200160945e-08
F0,S16,5.2521234509940634e-08,3.4907612878154955e-08,3.646395854750501e-08,6.071538132554662e-08,2.733702186024813e-08,5.376419773209515e-08,5.367298746171421e-08
F0,S17,9.28195348727906e-08,6.649578331759152e-08,9.239409959820876e-08,6.964574956135001e-07,5.285210425314668e-08,1.0801480956956033e-07,3.501110404101399e-07
F0,S18,5.534597298100828e-08,3.854834936460584e-08,5.0931467200068826e-08,9.903296742659005e-08,3.045842018340645e-08,5.4844766679581056e-08,8.115621605249219e-08
