,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0493904708315143e-07,6.58025458894405e-08,9.264019184325496e-08,1.055168821272087e-07,7.867198400742557e-08,6.32601026998559e-08,1.1201196476774342e-07
F0,S1,7.527551096118792e-08,5.7630572981683344e-08,1.0466635680018967e-07,1.1107653993192856e-07,8.14297269806452e-08,5.958090614426699e-08,1.222075549121883e-07
F0,S2,9.099459473005987e-08,4.65767483850704e-08,8.56587601390253e-08,8.306022899084815e-08,8.08424948274972e-08,6.514074837606729e-08,9.062447995516575e-08
F0,S3,7.364377865481496e-08,8.246908028034811e-08,1.7782783000561314e-07,1.532615176813287e-07,1.090388646549269e-07,6.139205107925773e-08,2.4242811182806916e-07
F0,S4,5.390111354694231e-08,3.855004288387409e-08,5.915931567096019e-08,6.314031498031269e-08,5.1021167565383105e-08,3.8571108582009933e-08,6.251037060584251e-08
F0,S5,8.27749491270508e-08,5.944655483666694e-08,7.346896048539328e-08,8.028410385608964e-08,6.567665680696745e-08,5.724845377193673e-08,8.022918081120936e-08
F0,S6,1.3099000353398883e-07,1.0112534151395281e-07,1.0929506800024152e-07,1.3903246140147345e-07,1.0169316938890941e-07,1.2384599874369596e-07,1.6597797032010543e-07
F0,S7,8.055903995120145e-08,6.95376683818293e-08,9.824544779258654e-08,1.4490160203073662e-07,8.272102843182028e-08,5.9223924681294325e-08,1.1718525802386176e-07
F0,S8,1.270610369371623e-07,1.325192981044943e-07,3.3668018833326308,2.1911419920475546e-07,4.996585838791646e-07,1.8400339798970892e-07,2.9476859822710738e-06
F0,S9,6.916704451803136e-08,4.3614545874870646e-08,7.54575076258339e-08,6.610862200172377e-08,6.643929217212995e-08,4.8560859707930654e-08,7.794906464666268e-08
F0,S10,8.90644890897681e-08,6.560333537501333e-08,7.57760725390026e-08,8.318933644605343e-08,7.980756874066265e-08,7.457340810312057e-08,8.310659929422738e-08
F0,S11,6.865688570247264e-08,5.3751641937588093e-08,8.708825018152455e-08,1.0739844037761297e-07,6.722161021031503e-08,5.5076639472672494e-08,1.0136317718639931e-07
F0,S12,1.0450290313369233e-07,8.392937747585837e-08,9.364905117650944e-08,1.0353590023622506e-07,1.0593764786049486e-07,9.855578984972467e-08,1.0540212880182645e-07
F0,S13,2.118400781960834e-07,8.144525110739041e-08,41.968534610398926,4.4051464430438476e-07,76.99352524966538,1.6186706472452628e-07,6.032378896275037
F0,S14,85.77407348355901,2.3371689358451444e-07,3.3298934558742707e-06,2.832840135302122e-07,148.9053444188044,170.56637186499424,3.1007474161054495e-06
F0,S15,1.361295439040564e-07,46.60721584878906,1.976861440415233e-07,4.297265534933334e-07,1.7414861166380881e-07,1.8253003204883186e-07,3.426917664392876e-07
F0,S16,1.0935296297217588e-07,5.445580902643906e-08,3.111347446172321e-07,9.794981364542893e-08,1.9238839730943426e-07,8.135181078028783e-08,1.9807109458467592e-07
F0,S17,8.564109090279457e-08,6.199290233559836e-08,8.539734240434984e-08,1.1549071362364041e-07,7.988407057556592e-08,7.298472800428537e-08,1.0823748507247811e-07
F0,S18,7.086193731069064e-08,6.229106423467656e-08,9.030413379766492e-08,7.640474211567641e-08,7.152037451636647e-08,5.6707573322105567e-08,8.298759359586752e-08
F0,S19,8.115057627572577e-08,9.631371294159042e-08,9.447653726718482e-08,1.0471938571594477e-07,7.120352400882476e-08,6.677708259623407e-08,9.606460798977113e-08
F0,S20,1.2101087539478175e-07,1.2811543389485144e-07,7.529211002774066e-07,482.2834959807673,4.675593109502774e-07,9.130175139260406e-08,658.0158289422989
F0,S21,9.703710552839918e-08,6.937612772077674e-08,1.4221288360372358e-07,1.460307935673066e-07,1.1641835841425817e-07,8.55335113046581e-08,1.9203201124652496e-07
F0,S22,6.862945282124e-08,6.212582010067261e-08,9.83054015092449e-08,1.7655558244258732e-07,8.191010476913742e-08,5.841389135732949e-08,1.3867515065734183e-07
F0,S23,6.063520299879169e-08,4.384041349397157e-08,8.42528193515138e-08,7.614529249786615e-08,6.638258369353562e-08,4.464133362727226e-08,8.971016510354134e-08
F0,S24,7.45748461893391e-08,6.0714664055419e-08,1.7332607630426047e-07,1.3454173282386733e-07,9.692009425824434e-08,5.6932075609308304e-08,1.793415488141807e-07
F0,S25,1.1091351515264977e-07,1.8257159061099138e-07,1.9706455694899883e-07,2.826375878999048e-07,1.427139527169243e-07,1.814143590690101e-07,2.6304622783951795e-07
F0,S26,3.1065165222752263e-07,6.866120776142909e-08,480.1049247641162,2.1837188168099295e-07,486.8153282278477,1.65672189410934e-07,122.8687905509033
F0,S27,6.885633845571568e-08,5.591363351150681e-08,8.757316855903918e-08,1.0542982489578158e-07,7.55348251130908e-08,5.714922031694442e-08,1.0431567764119346e-07
F0,S28,1.0261628263494241e-07,7.048097164771972e-08,1.4357684124126185e-07,1.1982832936234718e-07,1.3541126515112442e-07,8.626506017930907e-08,1.676684403720443e-07
F0,S29,5.604056224609213e-08,4.172110467437568e-08,6.47263316972089e-08,8.437411649589031e-08,5.481847859655162e-08,3.9361688699710874e-08,8.393233726009802e-08
F0,S30,6.856185749218659e-08,4.597049110156945e-08,1.0122358413223772e-07,8.298970792352201e-08,7.722265502616524e-08,4.700231844627614e-08,9.806723856117271e-08
F0,S31,8.068952460545903e-08,6.376587853032257e-08,1.0366027855017385e-07,9.671945293336282e-08,8.063849073117155e-08,5.997448269901299e-08,1.0794891831812182e-07
F0,S32,9.244588204949653e-08,4.107828427681031e-08,7.230443449647773e-08,8.076416878957159e-08,7.498640882828369e-08,5.758340770758253e-08,8.326130099843388e-08
F0,S33,6.964223150635479e-08,4.265784054908292e-08,4.289883239110424e-07,9.197786422048748e-08,1.630926433505044e-07,4.9060182329994046e-08,1.5816585756398114e-07
F0,S34,9.371884747793307e-08,8.924720914272915e-08,2.1366642792622724e-07,1.2842204492866653e-07,1.208883913982518e-07,8.876799420547971e-08,2.0165161142135061e-07
F0,S35,1.0942078740293591e-07,158.9753111150905,2.981548906244865e-07,3.8749981355958417e-07,1.6452332297312457e-07,79.48512612058927,2.5282776076660224e-07
F0,S36,7.487649635344082e-08,1.7241653132859346e-07,2.0250060268788129e-07,1.8447300073450148e-07,1.286896167003143e-07,1.0148503576507267e-07,2.816497530707416e-07
F0,S37,1.1729611042708919e-07,4.991777745854793e-08,1.265738080898037e-07,1.1656349336000132e-07,1.1698837978061634e-07,6.514324025165414e-08,1.462906874484272e-07
F0,S38,8.030844067638838e-08,4.944586453878915e-08,1.0448087172372432e-07,1.1511404964066062e-07,8.851591844412617e-08,5.524621894478604e-08,1.4097534656181156e-07
F0,S39,6.23603642114595e-08,5.631096956659723e-08,8.07798082485716e-08,1.5059045744143997e-07,6.760614738423662e-08,4.779260964416701e-08,1.2928935115140776e-07
F0,S40,6.916656383313062e-08,6.602446802441205e-08,8.348951644772679e-08,1.0871903477191877e-07,6.63956081564156e-08,5.604692752536994e-08,1.0051153019062786e-07
F0,S41,7.120058609686188e-08,5.1525997551326086e-08,1.3991733828820077e-07,1.3821102382502827e-07,9.644862349027759e-08,5.400728234638176e-08,1.9810949910804808e-07
F0,S42,6.39801808982116e-08,9.597609227089398e-08,1.0049030151262154e-07,1.4943200110449884e-07,7.4367343760317e-08,6.178506789977791e-08,1.2360379981066944e-07
F0,S43,7.822542729828566e-08,5.994802200223346e-08,7.914056332216869e-08,9.647821496359108e-08,6.768884790696178e-08,5.718614630258712e-08,9.565039779242804e-08
F0,S44,1.4544698427498672e-07,5.3575299043508537e-08,2.0750571859569677e-07,1.1978116687423327e-07,2.7079456930266627e-07,8.906750534537017e-08,1.8350830332377704e-07
F0,S45,8.361785343006517e-08,4.9502758369483334e-08,7.839713882843702e-08,7.526302644910466e-08,8.020455140140436e-08,5.767872294179761e-08,8.399794303320697e-08
F0,S46,1.3537094165613827e-07,8.970175491394715e-08,1.274984787121363e-06,1.516053122512398e-07,5.777464639125657e-07,1.1086199658965397e-07,3.632420168781404e-07
F0,S47,8.304909264865253e-08,5.447314300762617e-08,9.026376478784027e-08,9.966303515693606e-08,7.69922793349408e-08,5.809737637173175e-08,9.463363346761922e-08
F0,S48,5.150569910110936e-07,30.930099887903236,8.81703011969795e-07,9.81784221230108,4.6527407543763264e-07,51.678826978920064,55.36430219146949
F0,S49,8.109454972786248e-08,5.2212326097454406e-08,7.699908410947067e-08,9.293016331275252e-08,7.374312633971251e-08,5.9468872950525134e-08,9.514879064693657e-08
F0,S50,9.88805345580616e-08,5.002802074371891e-08,1.0933183209181033e-07,9.11192451767314e-08,1.0052545401728176e-07,6.790047460817468e-08,1.1580103770208223e-07
F0,S51,1.1965809819105179e-07,9.191323267432918e-08,230.17528834692828,2.0746744306778578e-07,61.2373391656389,1.1859014307551122e-07,42.85161707473975
F0,S52,9.299963691771216e-08,5.487651862523938e-08,7.41311210045088e-08,1.0564180130024354e-07,6.897241907988777e-08,5.679506246597548e-08,9.353480561665849e-08
F0,S53,8.598884491770431e-08,4.61947628499819e-07,6.196440394974801e-07,4.3528178202340704e-07,2.436660666597776e-07,1.7143113033120634e-07,5.363620067381247e-07
F0,S54,1.167894595918263e-07,1.561900905703331e-07,1.0054961781288832e-07,2.0174750058948932e-07,9.224764662538152e-08,1.1032177318451656e-07,1.494913675345364e-07
F0,S55,7.899128417757935e-08,1.2877374704286958e-07,9.352036029556056e-08,8.424979930121403e-07,8.748662195407285e-08,8.077219297173319e-08,1.8779396563277189e-07
F0,S56,5.612717225394907e-08,4.108892131489051e-08,7.088153213418199e-08,7.146107159578715e-08,5.710392252787685e-08,4.0295460395470735e-08,7.807684052205443e-08
F0,S57,2.597835146316914e-07,1.7982596829333372e-06,1.8158365021128572e-07,1.1206534329168623e-07,1.550790173172677e-07,3.8759310858810614e-07,1.2725115161041837e-07
F0,S58,8.637080913203582e-08,8.158926898081077e-08,224.00906310553802,2.421363844917222e-07,2.762319770994851e-07,8.405362766210627e-08,46.816514365107864
F0,S59,9.195616569740027e-08,4.841814731997824e-08,9.47957358805185e-08,8.468039544083994e-08,8.63322004618096e-08,5.901347846559729e-08,9.843532268605943e-08
F0,S60,8.65107577076523e-08,5.3651003813829785e-08,1.906597096957059e-07,1.1675603663472077e-07,1.4603316165750239e-07,6.466610731057414e-08,2.1067060517299657e-07
