,0
W0,1.0120835280957863e-09
W1,7.891962638950644e-10
W2,6.35822061667568e-10
W3,2.4284471100699534e-09
W4,8.769172943345893e-09
W5,3.6208140929971933e-09
W6,4.016721066868456e-09
