,0
W0,3.362824463337688e-10
W1,3.5262512909639554e-09
W2,5.319720219887358e-10
W3,2.2710933134106884e-10
W4,1.1929757182116418e-10
W5,7.857839934288791e-10
W6,1.0037017883490762e-09
