,0
W0,6.781215144968655e-09
W1,2.393343301321238e-10
W2,4.537696551842885e-09
W3,5.648154166593145e-10
W4,4.500256833850358e-09
W5,3.016458638427366e-09
W6,4.310360957049397e-10
