,0
W0,1.6430985461113325e-09
W1,4.599972958096998e-09
W2,4.475501858003383e-09
W3,3.4700683437804973e-09
W4,7.361239662273533e-08
W5,9.2155905129232e-10
W6,7.623396358624746e-10
