,0
W0,9.974234327359e-09
W1,4.6601215109021155e-09
W2,9.841614190264636e-10
W3,2.2402867339010868e-09
W4,8.331603074118732e-09
W5,3.295086203891629e-09
W6,2.2830375367988154e-08
