,0
W0,2.8385736428049313e-08
W1,4.908509154688545e-09
W2,2.0994629035264722e-08
W3,1.296044527254736e-08
W4,7.053979622639872e-10
W5,1.4528859226814461e-09
W6,4.913235374104374e-10
