,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.287984551995905e-08,1.2085379791847375e-07,5.780901160218143e-08,4.058859190457998e-08,4.194578724756745e-08,1.3984575704741596e-07,1.464991080561001e-07
F0,S1,4.202898207358733e-08,6.577561385389647e-08,7.834558962372765e-08,3.945505833058584e-08,5.1847445193529705e-08,8.624165359936655e-08,2.1365762607855975e-07
F0,S2,3.7143559571023853e-08,5.915912204754128e-08,4.3037623825236745e-08,3.1387005636777936e-08,3.013718341150426e-08,7.885836193694799e-08,1.0701203044366928e-07
F0,S3,1.3636720716915873e-07,1.420779583067665e-07,14.59921781772089,5.6364868242491444e-08,6.465765447891867e-07,2.114073315000525e-07,7.017275826227983e-07
F0,S4,4.3280162083185266e-08,7.571258994810164e-08,4.406899539498417e-08,4.6038049406837387e-08,3.281122525927821e-08,9.992645802772445e-08,1.2363304555351365e-07
F0,S5,3.026999738499826e-08,5.631661060847231e-08,3.959632982296716e-08,2.4394892165653962e-08,2.648372426281263e-08,6.93720412255374e-08,8.639296744146866e-08
F0,S6,3.3989217715542696e-08,6.625317671097675e-08,5.657256746786526e-08,3.4978808918981206e-08,3.505501183389367e-08,7.740620242991856e-08,1.3944602392445466e-07
F0,S7,4.906162562220219e-08,7.412780884420888e-08,5.463707570290323e-08,5.8677382736710684e-08,3.9253958380415674e-08,1.0618896698395788e-07,1.5442144776148057e-07
F0,S8,1.0747395195353593e-07,1.241010676669315e-07,6.265571952767512e-08,1.3439358838350345e-07,5.75025710269613e-08,2.2245736194307203e-07,2.1274107706667182e-07
F0,S9,4.5601841567219503e-08,7.276673388415332e-08,4.379640764305476e-08,3.694170386120178e-08,3.41790390265354e-08,1.0755687280089243e-07,1.0520472591067252e-07
F0,S10,4.277748679938009e-08,7.712929636496461e-08,4.128828916930807e-08,3.9804840567215534e-08,3.3019750894054956e-08,9.528634273083028e-08,1.4740986838574488e-07
F0,S11,3.0634633090951375e-08,5.6450348713372886e-08,3.1892613052633375e-08,2.7040132487062958e-08,2.3457874803916446e-08,7.096244240078571e-08,8.443593257580473e-08
F0,S12,4.723183880937795e-08,8.015184572185471e-08,1.0941565002039764e-07,3.4377912538708035e-08,5.750698696730364e-08,1.0204262068607258e-07,1.6661149580258802e-07
F0,S13,3.7328015067439655e-08,7.485988049124859e-08,4.600220917047608e-08,3.083455946218106e-08,3.132704056932238e-08,8.928034845842023e-08,1.1009370054701957e-07
F0,S14,3.3389392607207024e-08,6.747037352698304e-08,4.405450310363895e-08,2.843124064000043e-08,2.9566670099319603e-08,7.918403033965123e-08,1.0276988984364556e-07
F0,S15,58.797525161086234,1.5493394025203272e-07,7.329054117059878e-08,6.611516284017873e-08,1.2361422949134861e-07,1.0018582846208906e-06,1.881234867166984e-07
F0,S16,5.035103750997312e-08,7.026956713301395e-08,4.273547026022296e-08,3.7852050239809834e-08,3.1964843257861904e-08,1.0598430439947595e-07,1.1061473954412798e-07
F0,S17,8.879556637226124e-08,1.8430618242175558e-07,7.770946533962856e-08,4.4650853813311537e-08,5.474949292826804e-08,2.4465906428515143e-07,1.6924038722291308e-07
F0,S18,7.678905736940623e-08,7.023655670341412e-08,8.218748093779912e-08,9.478281347775248e-08,6.51822850023375e-08,1.263881587710102e-07,2.178957734775454e-07
F0,S19,7.335964324130971e-08,1.2301212667827767e-07,7.388399679072498e-08,5.85923451571536e-08,7.329665428762637e-08,1.5456293602343416e-07,3.2705233201434307e-07
F0,S20,4.704496637482608e-08,8.974350273829894e-08,5.146300811087803e-08,3.644782461282445e-08,3.483481449180883e-08,1.081075496272356e-07,1.2798100115990414e-07
F0,S21,3.668871010264373e-08,7.203336121992736e-08,3.881319949242863e-08,2.6251757133502637e-08,2.765588805358797e-08,8.814570230175331e-08,9.838040572568873e-08
F0,S22,6.789956284585818e-08,1.1576144392606287e-07,3.7760133921862605e-08,8.06747800896601e-08,2.8436785615139178e-08,1.5345146352393422e-07,1.1044699262947473e-07
F0,S23,5.0357864468749935e-08,7.617077485984244e-08,5.6670378243954024e-08,3.693612196778093e-08,3.63275301157327e-08,9.90319844534559e-08,1.1914950577585586e-07
F0,S24,7.46754817044375e-08,1.0830693650096914e-07,6.257808759504634e-08,4.152924238377084e-08,5.142265826959208e-08,1.6076324996628224e-07,1.6269975907628563e-07
F0,S25,3.9324319619495355e-08,6.166680619489207e-08,4.60057486364073e-08,3.221740062776097e-08,3.662530245452083e-08,8.637272494504024e-08,1.2213307533468242e-07
F0,S26,3.026898395303329e-07,1.3683650646633606e-07,3.8856940782078177e-07,7.384462849480594e-08,2.797284926714683e-06,2.8603225443205684e-07,8.906922449260566e-07
F0,S27,1.1347762696898213e-07,2.0073585946877662e-07,7.382534946575593e-08,7.567020641040718e-08,9.271205656773676e-08,2.772047110131605e-07,4.064768543307247e-07
F0,S28,5.8806941219322866e-08,1.258490145278902e-07,7.641376627379318e-08,4.204950701347413e-08,4.795556769096889e-08,1.3300841256312657e-07,1.4584761847427353e-07
F0,S29,5.992503776235557e-08,9.693590772648994e-08,5.3749870157485964e-08,4.5417936112589336e-08,4.486634873985637e-08,1.36910366831053e-07,1.582966609240879e-07
F0,S30,3.586578276777539e-08,6.615018801761981e-08,4.117640154818484e-08,2.8502417901953187e-08,2.836634416874959e-08,8.171330432030988e-08,9.567482144443385e-08
F0,S31,2.1200047768386807e-07,1.801025349204792e-07,1.4120857260683295e-07,7.267655283209402e-08,8.420214043856568e-08,2.7432928264734513e-07,1.797091792038455e-07
F0,S32,724.2436189098629,1.0003513566871166e-07,8.538647448516244e-08,6.028837744401735e-08,333.5598125527252,377.0229078805879,1.9895199560016837e-07
F0,S33,5.4331464426570703e-08,7.834717716657927e-08,5.170620165052029e-08,2.7941293270576042e-08,3.9112895099997895e-08,1.1577517639566973e-07,1.1512428506880796e-07
F0,S34,3.70129874339784e-08,6.778527321804562e-08,3.8692222019031055e-08,2.8635748283133235e-08,2.8347866666209367e-08,8.744334771563e-08,9.721517840695154e-08
F0,S35,3.6442210693147565e-08,7.696549519400785e-08,4.8913954430480907e-08,3.136894492162988e-08,3.2126979895896144e-08,8.687341482469231e-08,1.055892882754312e-07
F0,S36,4.460919038553895e-08,6.485670333395444e-08,6.252706934675067e-08,2.7390690329276555e-08,4.383700604314423e-08,9.76103080246687e-08,1.0001137048447021e-07
F0,S37,3.5023321882234057e-07,1.1643137076855051e-07,8.001534138480184e-08,4.898833297439474e-08,1.0020509560685776e-07,4.820903321022804e-07,1.6295082950890113e-07
