,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.390765293648935e-08,8.893249945862422e-08,3.4035911160856946e-08,6.148927370544054e-08,2.6389331668773764e-08,6.726662508398185e-08,5.850578789100559e-08
F0,S1,6.885335209299021e-08,1.6121164283550104e-07,4.267483769579301e-08,8.615668525726213e-08,2.4670393304319107e-08,8.012209493154304e-08,7.945256029496657e-08
F0,S2,1.1499209719798021e-07,8.290049517999932e-08,4.854064278963858e-08,7.918290717548705e-08,4.166153097167879e-08,7.98310001986806e-08,7.660487827979985e-08
F0,S3,1.5177229588176654e-07,7.545558932813138e-08,4.581671760314064e-08,7.003792921231617e-08,7.37855478333006e-08,1.174794500650974e-07,9.050389091399987e-08
F0,S4,4.925298462574424e-08,1.0065651875621587e-07,3.70973380493515e-08,6.028070595071773e-08,2.545162513160568e-08,6.45075415665403e-08,6.549458399876437e-08
F0,S5,6.758094122575718e-08,6.481328958773946e-08,3.931809875352797e-08,7.10091303313925e-08,3.2968775014068245e-08,6.922306128850738e-08,8.143443754758348e-08
F0,S6,7.831528730714062e-08,8.242982240322643e-08,4.813021942000966e-08,8.206827512968095e-08,4.2424464266528e-08,9.264487781679499e-08,9.649777960373155e-08
F0,S7,9.664732080534588e-08,8.702615490290676e-08,4.6869066977992144e-08,1.519921704105941e-07,3.7340458138738083e-08,7.55255216066133e-08,1.3188603137270826e-07
F0,S8,6.765268188051248e-08,8.235437560015513e-08,5.344088826944593e-08,8.079571388883365e-08,3.285377206780954e-08,7.033176296505027e-08,9.135865621472639e-08
F0,S9,1.8604745553000197e-07,45.4573150783263,7.0460971064457e-08,1.5690905815672372e-06,4.91057135086236e-08,2.471920743032599e-07,1.8987323942962804e-07
F0,S10,4.726069504161754e-08,5.936320412289036e-08,3.1126574792470395e-08,4.8238167256930936e-08,2.2306611842032635e-08,4.7805999355966715e-08,5.300018488472942e-08
F0,S11,6.012533581762893e-08,7.611870617988222e-08,4.556356246559792e-08,1.631029197821425e-07,2.8834153328157284e-08,6.195179056409134e-08,1.4066761542205776e-07
F0,S12,4.515221460952322e-08,6.916879422072106e-08,3.208858093340331e-08,5.326151889605167e-08,2.2701121942822446e-08,5.3657184151709564e-08,5.6190255179867546e-08
F0,S13,4.668852183665754e-08,9.155504731933302e-08,3.861307125352411e-08,5.178004029272538e-08,2.4298649379918174e-08,5.844023250993817e-08,5.991906847881023e-08
F0,S14,1.1147979792769168e-07,7.62715485115423e-08,8.265789859732542e-08,1.0002625150831128e-07,5.843381411922154e-08,8.470139577646732e-08,1.295253960576634e-07
F0,S15,1.4550501280895047e-07,8.767247995585983e-08,5.957214520286066e-08,1.2691712163512644e-07,5.384212319858313e-08,9.528682576128158e-08,1.0561394965700154e-07
F0,S16,1.5284843622906994e-07,6.372935717035401e-08,4.4235631486141336e-08,1.589873580508686e-07,4.210726449069947e-08,7.373566343008715e-08,1.1795529219338435e-07
F0,S17,5.966196922128698e-08,9.000686562738881e-08,4.220745955548531e-08,6.634225741794767e-08,2.9214406338728482e-08,7.135290648521567e-08,6.757750676788647e-08
F0,S18,5.815178906970555e-08,6.383149533245287e-08,3.623137294147987e-08,6.997724007892013e-08,2.831376883160512e-08,5.88823474597097e-08,7.51827258120801e-08
F0,S19,5.969737145092114e-08,7.105824113698872e-08,4.21966254086226e-08,8.362908308682833e-08,2.7710800631358114e-08,5.923334303680776e-08,9.060244227611413e-08
F0,S20,5.552007670930463e-07,1.408013539001861e-07,7.822518507086416e-08,1.8310397067175453e-07,1.746195127409701e-07,3.1686253613992675e-07,2.413729509412287e-07
F0,S21,1.3100709761353544e-07,2.111291664618647e-07,5.989060216630252e-08,9.325378497356059e-07,6.190721914280511e-08,3.923075949668291e-07,1.8048258985872976e-07
F0,S22,217.2365924616596,6.594562220696179e-08,5.16585712501235e-08,8.967179062098205e-08,3.3431541374729543e-07,1.6713074644959444e-07,1.2312760834999602e-07
F0,S23,9.535461068783644e-08,1.5768680331720338e-07,5.2180472124264014e-08,9.827802592121266e-08,3.742723802034486e-08,1.0246827507831827e-07,8.480530984867816e-08
F0,S24,1.0149969339547889e-07,1.0207343866662595e-07,5.0276370588326876e-08,7.891827703560944e-08,4.4361308558506395e-08,9.90539721969657e-08,8.536061147127592e-08
F0,S25,7.591514339572787e-08,1.3215495166842339e-07,5.998284249111464e-08,8.187495939934563e-08,4.245418426132436e-08,1.0323870876401202e-07,9.517160518560989e-08
F0,S26,5.116160193026705e-08,9.8681276942056e-08,4.043405588742764e-08,6.523446376258021e-08,2.471937567767801e-08,6.695109726855521e-08,6.823942327911093e-08
F0,S27,7.936683844352987e-08,8.893194958599838e-08,4.3227800164533587e-08,7.197854333691549e-08,3.514454619448679e-08,7.345267963076983e-08,7.364848996340339e-08
F0,S28,1.2965505723917508e-07,1.1575172670032244e-07,5.641410924959264e-08,1.3791933397294815e-07,4.7797931373400304e-08,1.140275383696119e-07,9.397724178366884e-08
F0,S29,1.0052349633003146e-07,9.724707541368555e-08,4.648291481874455e-08,8.342240277149487e-08,3.502872382994576e-08,8.859560272306796e-08,7.707955320505384e-08
F0,S30,6.22609958742584e-08,9.173969254231436e-08,3.870638473485606e-08,7.753251257045645e-08,2.9611360569195816e-08,7.55791386407401e-08,6.871646038990396e-08
F0,S31,4.949700152512239e-08,5.974572870714019e-08,3.743320319320936e-08,5.494600393285803e-08,2.5373862627045433e-08,5.0824071752679305e-08,6.684810150863e-08
F0,S32,9.865075548634555e-08,1.215571925178729e-07,4.191163049797685e-08,7.071311302688884e-08,3.530925489965415e-08,8.2390826673246e-08,8.200699855636796e-08
F0,S33,4.0765992838742023e-08,5.6568867017564005e-08,2.948633700074432e-08,4.63295891792909e-08,2.021415688956822e-08,4.386940777413275e-08,4.910430635857462e-08
F0,S34,7.051735147024062e-08,1.030526952915243e-07,4.961157232305114e-08,9.371721278238424e-08,3.256807363595601e-08,8.014574149555191e-08,9.705864668147536e-08
F0,S35,4.835456812303305e-08,9.094653834150643e-08,3.7571998879813056e-08,6.682490809957874e-08,2.2634578914535347e-08,6.053522816707005e-08,6.624866479633067e-08
F0,S36,466.1472752295647,8.900257434967547e-08,8.791735799179096e-08,47.22556666597125,338.377506287073,5.014847080222364e-07,7.909791478137425
F0,S37,5.1329829686028725e-08,1.2259091900784735e-07,4.0840096942892915e-08,7.323368876623345e-08,2.748832827214241e-08,7.150669584381392e-08,7.770967103694154e-08
F0,S38,2.808756419415755e-07,1.207530382945576e-07,7.617210714220477e-08,2.641254911939493e-07,9.452057380886261e-08,2.851298864982907e-07,2.0815301404313414e-07
F0,S39,5.2406670858695103e-08,1.0379716959782274e-07,4.287283954794727e-08,9.541773098777384e-08,2.6059003597876564e-08,7.313066941844576e-08,7.01261508458628e-08
F0,S40,4.570918283784474e-08,1.1066671745791214e-07,3.5730018563658064e-08,6.037269970981945e-08,2.387292980137779e-08,6.201287090108554e-08,6.465485267216699e-08
F0,S41,4.8748500549156376e-08,1.0799186132067715e-07,3.127221729059808e-08,5.7455238779027256e-08,2.239091575092686e-08,6.096445744371234e-08,5.4327770309946264e-08
F0,S42,1.1220147532581526e-07,1.1450200429408263e-07,5.985795916663221e-08,8.763629398996422e-08,4.872743192092976e-08,1.197264324603025e-07,9.563838835718979e-08
F0,S43,8.919419753366257e-08,1.5721505080680274e-07,5.542931789806508e-08,9.149696807098082e-08,3.576181593274093e-08,9.740934309676487e-08,9.267168418469257e-08
F0,S44,5.8381506795918e-08,8.267604240767772e-08,4.287318434665287e-08,5.574876182126351e-08,3.0102855673302074e-08,6.669342095444526e-08,6.458966977334889e-08
F0,S45,7.380221011310689e-08,8.390501965965872e-08,5.752723805062987e-08,146.6583855685042,3.656067565305179e-08,7.200438269726589e-08,1.655862541834728e-06
F0,S46,1.1701522723407547e-07,4.0059290602854207e-07,2.7816830011324575e-07,1.0487241454643278e-07,1.1841336940884085e-07,2.7638118831420794e-07,2.124333794436122e-07
F0,S47,7.369119880606626e-08,1.479572847240322e-07,4.749687505922105e-08,1.0405100623844726e-07,3.237692424357922e-08,9.790095471859993e-08,8.532009342053212e-08
