,0
W0,8.398730044767433e-09
W1,1.4770835665700588e-09
W2,2.4785336005805902e-09
W3,3.8718250827685097e-10
W4,5.657363898459167e-07
W5,3.0846274423623754e-09
W6,4.472817449752142e-09
