,0
W0,1.6494645649345328e-09
W1,4.4170544999389e-10
W2,5.101852273980967e-10
W3,4.542893061731945e-09
W4,1.44010137148598e-10
W5,3.7191703050609703e-09
W6,8.562436981662813e-09
