,0
W0,2.3331855336650165e-09
W1,9.356972641150207e-09
W2,2.2408291888709186e-09
W3,2.5036764883523688e-08
W4,6.429001442320725e-09
W5,3.5623861749378705e-08
W6,2.4409035903616427e-09
