,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.91146437229998e-08,2.6837007814851584e-08,6.465895098878119e-08,5.765373481708072e-08,2.865628100422143e-08,5.956070855268923e-08,4.6909208000648556e-08
F0,S1,6.087250324628497e-08,1.513461515603301e-08,4.252136093207468e-08,3.9555431976688195e-08,2.3022930979292994e-08,4.0298241720815035e-08,3.31400293621616e-08
F0,S2,1.2498561600037766e-07,1.9434941582513064e-08,7.632358865869116e-08,3.9831980649973626e-08,4.4401481900620546e-08,7.427463205871534e-08,3.968736091645642e-08
F0,S3,7.802776326782158e-08,4.781689610932965e-08,4.807820009673817e-08,9.212413344573828e-08,2.5196595354346407e-08,7.076432371969151e-08,5.085152256554936e-08
F0,S4,1.455318215672328e-07,1.989921269444874e-08,4.120934575295925e-08,4.0668694206535055e-08,4.5200331378808054e-08,7.758996246893319e-08,3.5490705927842873e-08
F0,S5,7.12273959573142e-08,1.6645750281397665e-08,4.9903318851680606e-08,4.572730480754297e-08,2.7878846499310892e-08,4.535885800845273e-08,4.697332548282215e-08
F0,S6,9.406440792870035e-06,3.258306772687747e-08,7.119669261868822e-08,2.3570128132776426e-07,2.730941059121998e-07,3.7406627043386625e-07,1.1829322126509908e-07
F0,S7,9.51553487705813e-08,4.869659838407882e-08,7.264247543449251e-08,6.693484444009205e-08,3.583573066766555e-08,6.540576403266907e-08,5.8914982439611816e-08
F0,S8,7.324787777422111e-08,2.2937191845722955e-08,4.998534693163226e-08,5.278865454468257e-08,2.6437697293579718e-08,5.7701428414522955e-08,4.035509671795834e-08
F0,S9,6.988971584819196e-08,1.9391297964514442e-08,5.0764389489132846e-08,4.056630203518915e-08,2.6785751043945336e-08,4.7352857887387474e-08,3.664569552544625e-08
F0,S10,8.618309360773413e-08,2.4504320421574596e-08,5.042628637808217e-08,8.383213365948234e-08,2.887914606890865e-08,5.8218271508009376e-08,4.464430922013899e-08
F0,S11,7.494505329972673e-08,1.677806213887733e-08,6.149690520375058e-08,4.516139383425918e-08,3.410493024209031e-08,4.315995418763604e-08,4.414661837433776e-08
F0,S12,7.632582027354494e-08,2.7002964204324833e-08,5.2283149284112165e-08,5.654043701572575e-08,2.982700136270164e-08,6.371601769531108e-08,4.669729259838626e-08
