,0
W0,2.1346879819361675e-10
W1,1.3454160008308236e-10
W2,1.7255681772354592e-08
W3,5.353313348166466e-10
W4,2.218414341115249e-10
W5,6.047798928321413e-10
W6,1.0653962156936814e-09
