,0
W0,4.127335140324817e-10
W1,1.561017981543955e-10
W2,4.11536027478121e-10
W3,7.69058527971822e-09
W4,1.2250448433448469e-09
W5,2.827630307677964e-08
W6,3.3458379400386207e-09
