,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.1932502718963814e-08,7.482946357763351e-08,8.946647305654694e-08,6.40078707236703e-08,4.019850017717084e-08,1.1124548961307103e-07,9.783319641556684e-08
F0,S1,2.3862264142367915e-08,7.243510618398015e-08,1.0713074782581679e-07,4.865754052558686e-08,3.8488627877252765e-08,9.150838568404613e-08,9.80046534554394e-08
F0,S2,3.509175937739935e-08,1.1394254036826335e-07,1.48084668143296e-07,1.1039597506447475e-07,5.467621267602916e-08,1.5232140522871702e-07,1.4922692725538204e-07
F0,S3,9.675948184866956e-08,1.5250328549074289e-07,2.7849172569462484e-07,3.3975356045132166e-07,9.003065175238256e-08,9.652066704751219e-07,3.5760515293912615e-07
F0,S4,3.4159090316648795e-07,174.8841852005491,4.0426242193721203e-07,1.684227462022503e-07,2.6889061106828495e-07,127.26881622525572,2.3129957718836966e-07
F0,S5,3.4192723150060696e-08,9.147045452336178e-08,1.0624120768145061e-07,7.361731188786477e-08,4.692820368022685e-08,1.2023003387509615e-07,1.0665657896882165e-07
F0,S6,2.5513498925376346e-08,7.941180073551889e-08,1.1454193355427406e-07,4.6793078308714895e-08,3.719413058424706e-08,1.05893262532441e-07,8.926849118166547e-08
F0,S7,2.9448300390834448e-08,1.817532775886474e-07,1.3621184314528763e-07,9.515327410850857e-08,5.686926344863076e-08,1.580549266716634e-07,1.655145351493992e-07
F0,S8,3.9175190909507017e-07,7.398800301678287e-08,1.1470450379422111e-07,9.090654964797936e-08,8.33195722156247e-08,2.09681682904949e-07,1.418144013075957e-07
F0,S9,1.2138990198940067e-07,1.5029893193518285e-07,2.520104142953137e-07,6.134886586799788e-07,9.938604544217828e-08,3.3357986497000014e-07,1.9111120817452225e-07
F0,S10,3.973354848911397e-08,8.829178018576452e-08,1.0766380943456971e-07,5.218092437753045e-08,4.621793633325859e-08,1.5530320093727905e-07,1.0744451402073523e-07
F0,S11,4.713770992485288e-08,1.090614206462203e-07,1.067438836581925e-07,8.986164724458488e-08,4.891966146408005e-08,1.8992597846828182e-07,1.2672510605221294e-07
F0,S12,5.110453969917702,1.2453310514218534e-07,1.6673858771836997e-07,1.4435424092728616e-07,1.293733601880478e-07,2.920402748425291e-07,1.5930380066866297e-07
F0,S13,3.4737847061031044e-08,7.250233676501525e-08,9.844299609305328e-08,7.043663608715786e-08,3.901197113327336e-08,1.343879524309284e-07,1.0301215876766694e-07
F0,S14,2.7934550979213723e-08,1.3578321940591986e-07,1.547636675691412e-07,6.509529817937328e-08,4.265156990121327e-08,1.7259763053717932e-07,1.223262455684848e-07
F0,S15,6.206487244173579e-08,2.990395108612517e-07,1.2900822746563078e-07,1.5647325115949433e-07,6.037628953174406e-08,5.092905316825162e-07,1.8034470820839204e-07
F0,S16,2.765283139775694e-08,8.538105172217794e-08,9.746225120433088e-08,5.6678365549565604e-08,3.750532198373817e-08,1.1929341847292877e-07,9.987811029540738e-08
F0,S17,3.796925520617692e-08,7.988720348070416e-08,2.785343274993822e-07,4.763816447316223e-08,6.373261931247887e-08,1.464289954937794e-07,1.0560704192267326e-07
F0,S18,4.257041316127945e-08,2.1395214446988314e-07,1.5717073910940537e-07,1.031366645765651e-07,6.474089203380694e-08,2.2957117823887406e-07,1.556434760056259e-07
F0,S19,7.915537109423357e-08,1.1771564209222585e-05,1.649154952537186e-07,1.644894630539057e-07,7.570076793540307e-08,39.14839493530307,2.578137761451433e-07
F0,S20,2.317663059454787e-08,9.248517931465686e-08,8.362301654911623e-08,7.131453095653766e-08,3.147437939167542e-08,1.1760939258872678e-07,1.1436786754651952e-07
F0,S21,7.292826396754487e-08,9.414638712088103e-08,1.1798754569269355e-07,1.2203779089119058e-07,6.074910871423975e-08,2.0947479529080347e-07,1.417101505576982e-07
F0,S22,2.958967347573523e-08,7.807528642276852e-08,1.1063658940583006e-07,6.626220759373003e-08,4.155756824484673e-08,1.0707522991916231e-07,1.0566946198101128e-07
F0,S23,25.35408882869327,5.660821684716497e-07,35.32174873500206,7.002737511315697e-07,30.25096039221202,63.92398996466801,6.663955275591535e-07
F0,S24,2.4938231450532453e-08,7.716605975368259e-08,8.056074829904977e-08,9.346942633154979e-08,3.257547371964129e-08,1.1237087527602304e-07,1.1808556979967879e-07
F0,S25,1.8178057557687843e-08,9.887977841690394e-08,4.0534827631667566e-07,5.886185135005702e-08,5.989227254248541e-08,8.5003982147236e-08,1.6569769010500643e-07
F0,S26,4.023649759641734e-08,1.0083896025390541e-07,2.1890346723639455e-07,5.683598493482351e-08,6.267570087410521e-08,1.3286015271696424e-07,1.2335340975414714e-07
F0,S27,4.0037897709458896e-08,1.5894531228693923e-07,1.1350693388718005e-07,6.217802787030998e-08,5.721156897758062e-08,1.9936815840121214e-07,1.16804590011232e-07
F0,S28,8.88140959888262e-08,345.44603506291986,1.6922493796897485e-07,6.622049115645182e-08,8.238911547751493e-08,357.63597607261914,1.48008035379923e-07
