,0
W0,3.4065940512917336e-08
W1,1.6044533479586674e-09
W2,2.8820238417992528e-09
W3,3.4335689846898276e-10
W4,5.026841387589798e-09
W5,2.3848686359073668e-09
W6,2.6237177985777294e-09
