,0
W0,1.3429557688127146e-08
W1,1.6724007623203363e-08
W2,9.973453174438873e-10
W3,1.5996827196218533e-09
W4,2.811837596095046e-08
W5,3.4653715452748206e-09
W6,5.743336695118728e-09
