,0
W0,2.1255209148307586e-08
W1,4.986326906930572e-10
W2,1.6154022230985277e-08
W3,1.6375589773076626e-10
W4,8.886976710087424e-10
W5,2.4006479026894567e-09
W6,2.5801361047683713e-10
