,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.5213575525282047e-08,5.985737466691091e-08,6.71213100003817e-08,2.6419703894228312e-08,5.540171144610721e-08,5.892623776270311e-08,8.992698520854681e-08
F0,S1,5.899822873034275e-08,6.751554200761843e-08,8.345442607544079e-08,3.5039165955656006e-08,6.615268091858103e-08,6.949396096361713e-08,1.2896258636370927e-07
F0,S2,5.458522037213756e-08,5.5902937820640516e-08,7.459854430713166e-08,2.2621836953409922e-08,5.83729999090857e-08,5.7612092476418e-08,1.0275035771357989e-07
F0,S3,1.8146798029376838,783.8803150801268,2.6944610141923193e-07,5.5404699191748386e-08,7.722225686110151e-07,325.06310102224177,2.4115163536173364e-07
F0,S4,4.567650036785189e-08,5.665527773661905e-08,4.5621036770067464e-08,2.571174081360918e-08,3.364263533017085e-08,5.23579209139532e-08,7.134923786614713e-08
F0,S5,3.0326284112683044e-08,4.10553112027022e-08,3.871815335632556e-08,1.8864018057666845e-08,3.116125917054273e-08,4.035824451865197e-08,6.265826284759321e-08
F0,S6,3.5704984485610926e-08,4.4596147777636896e-08,4.353514149925342e-08,2.4482429103955386e-08,3.415272729893677e-08,4.441792621477345e-08,7.695680702999829e-08
F0,S7,4.173156142471984e-08,5.335507286398218e-08,5.3218117754126795e-08,2.5528669066896925e-08,4.350111460683758e-08,5.3142236855211854e-08,9.82436371287515e-08
F0,S8,5.6187152825929625e-08,5.292745586365107e-08,4.825197712968863e-08,4.555493053277195e-08,3.8187420981396154e-08,5.354758472750177e-08,8.547128617439394e-08
F0,S9,3.4271002078124274e-08,4.527476375791367e-08,4.7046497673070213e-08,2.126006052548086e-08,3.708433666698675e-08,4.3943373332402604e-08,7.533502866275682e-08
F0,S10,5.6443665227922333e-08,5.0708542981206606e-08,25.991367851269615,3.065033255302121e-08,2.745975915456922e-07,5.3274905082854075e-08,5.799598193044026e-07
F0,S11,3.473209543989063e-08,5.401283734922565e-08,7.028612508968987e-08,4.2372582494107476e-08,5.1040072565092084e-08,4.788989329884698e-08,1.5140388113223414e-07
F0,S12,5.141589495930269e-08,1.121809249385237e-07,5.780455305882461e-08,3.718335038377404e-08,5.1317536789010947e-08,8.201420601377042e-08,9.349824266430221e-08
F0,S13,2.3489807106290991e-07,9.16209378050451e-08,80.921094066859,1.3432197520316264e-07,137.29265052770728,1.2907618390626198e-07,64.15260360797099
F0,S14,6.973984131676252e-08,8.693164392273794e-08,1.6087497904891517e-07,5.514896354633999e-08,1.5483536927860725e-07,7.694589778522512e-08,2.7199407055214106e-07
F0,S15,3.7862621609876356e-08,4.5444993883213975e-08,5.4951094168081595e-08,2.410537278932182e-08,4.264393448663282e-08,4.40639004392255e-08,9.050476226655206e-08
F0,S16,3.646918469125315e-08,3.9097161560680963e-08,3.863378707556698e-08,1.964259963816875e-08,2.9340661210072812e-08,3.924242072685135e-08,6.335077777537132e-08
F0,S17,6.097981380691108e-08,5.6920523603120096e-08,6.24452958305325e-08,2.5012386208084466e-08,5.541096860410001e-08,5.945727753718728e-08,9.329860866376905e-08
F0,S18,3.424080144726576e-08,4.74935318189779e-08,5.361947720890802e-08,1.9735584048591132e-08,4.196332242041809e-08,4.6818825175060545e-08,7.358469602983193e-08
F0,S19,5.925790279328464e-08,5.746819492715181e-08,7.190641285405077e-08,3.615734693976961e-08,5.408583411237873e-08,5.911386888247603e-08,1.202536632990799e-07
F0,S20,6.404907660158121e-08,8.403617309225977e-08,8.486521410762546e-08,5.769737322092441e-08,5.6999867705759454e-08,7.838656425463898e-08,1.3531077078663029e-07
F0,S21,3.027507626435627e-08,3.771444970493541e-08,3.7411155147328e-08,1.771661139472356e-08,2.8975704873231437e-08,3.6023181688516593e-08,6.061256084220236e-08
F0,S22,6.79275196284752e-08,6.821159465494982e-08,1.5499171607567466e-07,4.260018779456797e-08,1.1520660368390962e-07,6.728186817998879e-08,1.9794785581684048e-07
F0,S23,3.926581823107286e-08,5.7837293491931465e-08,7.251974084677725e-08,2.7672416387836235e-08,5.133348062443234e-08,5.4321871645738774e-08,1.1249592317384261e-07
F0,S24,3.7330001995132345e-08,6.631967063204297e-08,5.416485808637663e-08,2.500828058297279e-08,4.280829980298554e-08,5.963981568370398e-08,8.066718660165619e-08
