,0
W0,8.834544207303452e-10
W1,3.472834464446351e-09
W2,6.9626802101652174e-09
W3,3.776240986574919e-09
W4,1.4212561127990853e-09
W5,1.657820103417862e-09
W6,4.703775147163469e-10
