,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.772220254559566e-08,2.111192805098464e-08,5.319358256153838e-08,5.0279202815726366e-08,6.276736511353822e-08,2.638305057825223e-08,4.612982540666022e-08
F0,S1,5.549369936853327e-08,3.3991268044892596e-08,1.19202813650082e-07,7.47656290982035e-08,1.1882161479644497e-07,4.9313121210289206e-08,1.58254215173742e-07
F0,S2,4.153731678250264e-08,1.6092809938856574e-07,1.5150720583264144e-07,1.0605456066586557e-07,1.3868017841160807e-07,1.262616387395095e-07,1.697836795014973e-07
F0,S3,3.429780772832771e-08,2.016775139927571e-08,4.4956990046952836e-08,4.134694885497568e-08,5.881273862769278e-08,2.4198867287037027e-08,3.9396457257871175e-08
F0,S4,6.243291505619646e-08,2.6947398111429584e-08,9.604497049664608e-08,8.352192660616103e-08,1.6535297168049106e-07,3.7755168862368496e-08,9.004984828644226e-08
F0,S5,9.816108022753326e-08,2.2492872309543622e-08,6.584415659588286e-08,6.320735830075442e-08,1.1969744406899638e-07,4.195999993526483e-08,7.330376886047444e-08
F0,S6,3.81656636875419e-08,2.6788824181623782e-08,5.04417919617687e-08,5.031453078634702e-08,7.049186746970264e-08,3.461712442788163e-08,4.782653321493829e-08
F0,S7,3.375758681411117e-08,2.9269488099660562e-08,5.072530572702579e-08,5.202878082648681e-08,6.405115161253094e-08,3.378075870908302e-08,4.845843083252811e-08
F0,S8,4.1559924952980164e-08,2.2606513634924415e-08,5.731156244879931e-08,8.228000070818149e-08,8.506873624004048e-08,3.080110714614051e-08,6.246845086754314e-08
F0,S9,3.762993288735855e-08,3.2071746012495016e-08,1.1396018420867979e-07,6.340403979661017e-08,9.582824278208443e-08,3.768135026133864e-08,8.003897803418532e-08
F0,S10,4.8532129279363575e-08,2.8130366118007458e-08,5.099985838570406e-08,5.0778217191208e-08,6.786747761468348e-08,4.030168368944363e-08,5.2012187277566436e-08
F0,S11,4.5911876472807896e-08,2.0141155787110572e-08,4.334135657911235e-08,6.015275923568845e-08,6.546571165002843e-08,2.618603048076429e-08,4.644371059605246e-08
F0,S12,3.5818314585663095e-08,1.9544626307112366e-08,3.4971846158503794e-08,4.180791660464579e-08,5.209794583790893e-08,2.4328955968520128e-08,3.449974164328059e-08
F0,S13,7.010590944196698e-08,3.281141789498671e-08,6.743150161540449e-08,1.7853936413225758e-07,1.374227352452489e-07,5.6425617934750335e-08,1.0809677331394752e-07
F0,S14,3.6198954531472885e-08,2.200767209230008e-08,7.577230334898263e-08,6.217029320246909e-08,1.0109499375858829e-07,3.0051995081111536e-08,6.110426408799964e-08
F0,S15,9.415607239536947e-08,5.167812481960467e-08,2.4828384909835994e-07,1.0535139364846853e-07,1.807222862611133e-07,9.355084799671819e-08,1.7536088889777686e-07
F0,S16,4.200437832126223e-08,2.1284518117626506e-08,5.4605865360776584e-08,4.854463187768166e-08,7.253771475853938e-08,2.81093005115648e-08,4.995570640564899e-08
F0,S17,5.745127159549557e-08,3.629244504609198e-08,8.016696374629358e-08,2.2009024254755943e-07,1.1996036283777958e-07,5.028685741922209e-08,1.028845535188483e-07
F0,S18,7.285560283763551e-08,3.627430940175369e-08,1.9273581425999179e-07,1.1399345271478733e-07,4.4072730266208914e-07,6.852337843822261e-08,1.7490681859595377e-07
F0,S19,3.5046670527675755e-08,2.3480798686302892e-08,5.3951928402199966e-08,4.6267755476759826e-08,5.4438210573604467e-08,2.6295617616725668e-08,4.6400642027721534e-08
F0,S20,4.554911662100876e-08,2.8127813005633072e-08,5.937797332989393e-08,4.0663342620071126e-08,9.087190952058266e-08,4.1582197624557277e-08,5.709229668689492e-08
F0,S21,3.755338323278055e-08,3.7903708566408595e-08,5.0012016172161395e-08,5.282295521644961e-08,6.378178805646576e-08,4.320137888016879e-08,5.183671343873627e-08
F0,S22,6.008450080544118e-08,2.1859360084376512e-08,4.187709109189416e-08,7.895219482936205e-08,7.494065000098143e-08,3.159170581207437e-08,4.957119564044871e-08
F0,S23,5.971409794244e-08,1.255132375731189e-07,154.1569966661389,26.777486391383803,36.56071745606121,1.7708646191965758e-07,169.70225911350514
F0,S24,1.6080334030417914e-07,2.862198105510088e-08,7.268539031311566e-08,1.4443892955421217e-07,1.6214973641387602e-07,8.842325852001577e-08,1.5570412110503629e-07
F0,S25,3.533309954343888e-08,2.747647339509305e-08,5.2007057857912654e-08,4.1223386267156225e-08,6.390182706388907e-08,3.1659217356490874e-08,4.811293201336593e-08
F0,S26,3.602398846133508e-08,146.9672312928276,4.04988606171093e-08,4.735135801573498e-08,5.2379238439562333e-08,1.137239819039564e-07,4.327164674735148e-08
F0,S27,5.0037827539824634e-08,2.2170916824874932e-07,2.8503895034685805e-07,1.2961630581640297e-07,2.4030190389550935e-07,3.0370202100938965e-07,3.295604451264818e-07
F0,S28,5.823943300744848e-08,2.301246030200094e-08,6.079026480839621e-08,5.9210950021727345e-08,8.399397223273196e-08,3.4475552082450055e-08,5.807862812838491e-08
F0,S29,494.91602459814965,3.794322175452782e-08,1.9561937162948894e-07,8.318287160799429e-08,400.17634756077,410.66208696784213,3.8691238975547694e-07
F0,S30,3.7614499000641137e-08,2.088959853226884e-08,4.010081694635795e-08,4.8466499605180367e-08,6.09206427167387e-08,2.6654639568309692e-08,4.288216914710764e-08
F0,S31,4.083323252128764e-08,2.2258461251268613e-08,5.451108407223033e-08,5.6104352560505005e-08,8.202843317773632e-08,3.150025332225939e-08,5.416395858431185e-08
F0,S32,3.824553987882848e-08,4.096939317042132e-08,4.249209455736707e-08,4.35313251646747e-08,5.615806382062648e-08,4.338025251998717e-08,4.18879658926076e-08
F0,S33,7.588911090082261e-08,2.7872087941928203e-08,5.9421416361978286e-08,9.957289415617423e-08,1.1772639406106649e-07,4.0672918407194364e-08,7.200394115270237e-08
F0,S34,1.333025086810148e-07,1.9325905835126715e-08,4.99832272469499e-08,1.0509039164742525e-07,1.1759418936793659e-07,3.5300465539046736e-08,6.725185215428133e-08
F0,S35,3.4231112474862956e-08,1.8053415853558747e-08,3.288207412227641e-08,3.519605057260249e-08,4.869159621040845e-08,2.321905625785716e-08,3.206241092988082e-08
F0,S36,3.533328903112815e-08,1.938792118419677e-08,4.087777141377751e-08,4.445073359720174e-08,5.868487436852728e-08,2.4634166517847562e-08,3.826812150990247e-08
F0,S37,6.626683040582459e-08,3.0914461080324736e-08,5.9546465562182625e-08,7.888934429186552e-08,9.749300057789719e-08,4.293130735266336e-08,6.395704485361501e-08
F0,S38,5.519169436493077e-08,299.3929684854884,3.031773160899719e-07,3.2529846176622496e-07,3.132044134973661e-07,35.36520839602984,5.130299776132771e-07
F0,S39,1.0925679407723432e-07,3.431497614215627e-08,5.07356526377936e-08,1.2606442604714198e-07,1.0808145283845159e-07,7.070170795917192e-08,7.887331747870257e-08
F0,S40,3.58339635474892e-08,2.813085977722105e-08,4.343854769450963e-08,4.5370965720969095e-08,5.789491115435577e-08,3.317592918653497e-08,4.11100927443256e-08
F0,S41,4.302505840489788e-08,3.039094474360274e-08,4.1734417973600097e-08,4.945321299315477e-08,5.987126008055924e-08,3.853355726743062e-08,4.55144916668822e-08
F0,S42,3.9457634341949e-08,2.043333727180418e-08,4.750817141807863e-08,4.731717320481465e-08,5.968187953249531e-08,2.6109924733985388e-08,4.198227621603874e-08
F0,S43,4.902026243605194e-08,2.223481833101298e-08,5.322961353353262e-08,5.345813709774811e-08,8.434108716604876e-08,3.045465379883007e-08,5.124947176922124e-08
F0,S44,3.395592589103249e-08,1.8995318037939934e-08,4.43809564263467e-08,3.938584509928943e-08,5.600296339801142e-08,2.296423765997721e-08,3.758129122812094e-08
F0,S45,5.972546314839861e-08,170.90480331948893,1.0220872328670919e-07,9.428442297250822e-08,1.041804283303577e-07,70.66757723974538,2.796969799965132e-07
F0,S46,4.5262694452166365e-08,2.1865293638649467e-08,6.995691910798854e-08,6.757200628809729e-08,9.19666634318398e-08,2.976190667696877e-08,6.079900113536182e-08
F0,S47,4.931710412385634e-08,2.0280745486360226e-08,4.6713380277279886e-08,4.354468466922601e-08,6.971690399995607e-08,3.109605772173203e-08,4.727184059022806e-08
F0,S48,6.547294321147206e-08,1.7491078971393652e-08,4.1675118061425e-08,5.301744232684312e-08,7.602417738665438e-08,2.833449926997811e-08,4.588559716250504e-08
F0,S49,3.699497355258997e-08,2.419575675607984e-08,5.2242133835779583e-08,5.651105989883964e-08,6.936451088145275e-08,3.067605002804244e-08,4.959056706570843e-08
F0,S50,4.657290186049641e-08,3.703245090028779e-08,5.276552084783059e-08,5.4122124717127785e-08,7.894749057935716e-08,5.3929159602125554e-08,5.5605931683177523e-08
F0,S51,5.144556793634969e-08,2.260525303142214e-08,4.8556181246210484e-08,5.395977021153662e-08,7.250920086175236e-08,3.2830757089668784e-08,5.2432344084068476e-08
F0,S52,3.689045645345917e-08,2.1090275785819346e-08,3.775872777181961e-08,5.2399635859192415e-08,5.578275432724442e-08,2.5864248836516185e-08,3.870932989862973e-08
F0,S53,8.203712951850461e-08,1.0940554495704181e-05,7.131835901692346e-08,1.0155543846471285e-07,1.0383992391245268e-07,178.80569066253827,1.05433894155202e-07
F0,S54,6.529125292057507e-08,3.4171607473077166e-08,3.634987138157333e-06,6.191579979507107e-07,1.754686281935916e-06,6.021432723460248e-08,8.447694022216247e-07
F0,S55,6.034045730002975e-08,2.164753827553336e-08,5.141781778745236e-08,1.091062774632517e-07,8.464101631820172e-08,3.137588011601976e-08,6.831614182244098e-08
F0,S56,6.239942294917465e-08,1.0235449304555162e-07,15.957620958139616,3.2842846808226663e-07,3.462031355532582e-07,9.391867781735047e-08,1.8087900347798867e-06
F0,S57,4.690812200588882e-08,1.917340509496355e-07,106.36916019867972,3.634761340121452e-07,1.653061549277005e-06,3.356349623588413e-07,26.730706975217288
F0,S58,3.4100718391516004e-08,1.7122004595307203e-08,3.936810625884426e-08,3.4465187820389885e-08,4.9449536029213975e-08,2.1531503014017106e-08,3.3530985430409326e-08
F0,S59,3.275359722034318e-08,2.8295885751253973e-08,4.992339606317426e-08,4.1112560789927545e-08,5.321490720706963e-08,2.9780516579783857e-08,4.461299899411563e-08
F0,S60,3.255423287435532e-08,1.902163896177902e-08,4.130562185921126e-08,3.9108753243333256e-08,5.0960402185932596e-08,2.275618084260005e-08,3.641926058762077e-08
F0,S61,4.72432509036437e-08,1.9863690986282125e-08,4.757395572745934e-08,5.4795591316431976e-08,6.628884541835157e-08,2.6341872635885918e-08,4.5401461041969604e-08
F0,S62,5.54859936599978e-08,4.037929097475467e-08,6.786090055365608e-08,8.72667706030679e-08,8.120931942598645e-08,4.652721511003697e-08,8.463170570785821e-08
F0,S63,1.0527169156929822e-07,29.551588975986284,1.2789475187211906e-07,1.2005199118694326e-07,2.227072676960013e-07,6.640773118302265,1.4787080882784035e-07
F0,S64,4.513700075919983e-08,2.4092824491168492e-08,5.7639597465237815e-08,6.487761562197403e-08,8.784818862111601e-08,3.4991678900122825e-08,5.962101862663185e-08
F0,S65,8.2502438178716e-07,5.545154960223989e-08,1.1167549285920405e-07,91.60442321042015,4.736407651674981e-07,4.726208634664638e-07,1.4900552683233474
F0,S66,3.9125329253583774e-08,1.983250026005185e-08,4.8248059365106066e-08,4.067465110263883e-08,6.34866524109775e-08,2.7141266873436463e-08,4.440037246712327e-08
F0,S67,1.441303710455215e-07,4.849126506251042e-08,7.292163584117014e-08,7.151948039362747e-08,1.4645636985299078e-07,1.5617917076412464e-07,9.831436281175181e-08
F0,S68,3.406532599414074e-08,3.2380551000300395e-08,4.6353327230631686e-08,4.850062870765051e-08,5.945454341818454e-08,3.632640580915595e-08,4.507411980790602e-08
F0,S69,7.725929312142987e-08,4.4091594400491986e-08,7.187438547046296e-08,7.976006306345137e-08,1.3335411378252443e-07,1.0454932963382697e-07,1.0034402493287002e-07
F0,S70,3.7627884234909825e-08,4.032767090834473e-07,4.4470000078850344e-08,4.858075925331928e-08,5.440503124346398e-08,1.0462790488513614e-07,4.658504876161337e-08
F0,S71,3.8662487818620384e-08,2.0875835703158133e-08,5.5757419350826904e-08,5.447714693838064e-08,7.625010014483611e-08,2.787418106584323e-08,4.9979803082188925e-08
