,0
W0,3.2020323059711586e-09
W1,3.0981595067203216e-10
W2,3.853472918535772e-08
W3,9.617894702884655e-09
W4,4.511518381100643e-09
W5,1.1446824599303795e-09
W6,8.778410220955378e-10
