,0
W0,4.037424838898573e-10
W1,5.09501663081835e-10
W2,8.239249282837591e-10
W3,1.2477522792764262e-08
W4,4.483670101862458e-10
W5,7.013454261795005e-10
W6,9.809657530723825e-10
