,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.269766072663015e-08,2.575883424824323e-08,1.5377769740837195e-07,7.441609273876787e-08,1.7026847442951664e-07,3.9328964596430424e-08,6.442778654035471e-08
F0,S1,9.658358572647494e-08,2.8472428345054335e-08,1.196044333866193e-07,1.3876127953283403e-07,1.6367031371860955e-07,5.221940959440768e-08,4.7748694074422374e-08
F0,S2,1.0371904118053485e-07,3.89357130687319e-08,7.728593132698227e-08,1.4405869280875407e-07,1.261676011109853e-07,5.184912503954169e-08,3.8252479919744745e-08
F0,S3,8.820857229914016e-08,1.9950475084314025e-07,1.08022738942145e-07,6.680419830522647e-08,1.448080578986344e-07,8.63656498743908e-08,3.3052379789598855e-08
F0,S4,40.412921578363076,2.3106981018557827e-08,147.15796548283336,1.2939752680999056e-07,157.75190586680648,7.429776012091563e-08,62.46464658947636
F0,S5,6.076422124971067e-08,2.2898160492569487e-08,6.779281327286806e-08,5.531940772759693e-08,8.941125263575141e-08,2.4511719858616746e-08,2.8403915903862893e-08
F0,S6,1.1311252458415475e-07,2.360888033569833e-08,1.7234643699436077e-07,1.1610770350139793e-07,1.864760485492399e-07,3.362722062996766e-08,5.601551806663146e-08
F0,S7,7.690847388179489e-08,2.2347443608029863e-08,8.264595587260334e-08,5.357628648043717e-08,1.2293882106655379e-07,3.263909186801516e-08,2.791885324199897e-08
F0,S8,7.18213731275062e-08,2.208287102111746e-08,7.531507667830979e-08,5.3129575195395546e-08,1.0147960634401492e-07,2.6540356082692666e-08,2.8447964361409116e-08
F0,S9,0.009811335288586269,103.70502255749017,109.93994883018466,244.55995715850383,24.70747760604296,321.06263611190826,254.7287816416498
F0,S10,89.63691213126988,2.2088656560391244e-08,2.2897021634782593e-07,1.901278792255143,1.968586101984661e-05,1.1404266050596998e-07,1.2009115940962662e-07
F0,S11,7.456167320287106e-08,2.555585240267378e-08,6.773568345549716e-08,5.155736236725563,9.137216648159178e-08,2.6612566567282796e-08,7.657653052885475e-08
F0,S12,5.344888199968785e-08,2.462457494773902e-08,5.954829402303111e-08,5.089630167316183e-08,8.058625745527864e-08,2.6017425096258492e-08,2.466566286750719e-08
F0,S13,8.110422139838157e-08,3.0502703217237395e-08,8.362563053503232e-08,6.750744017145348e-08,1.1151914642710359e-07,3.0648686300885874e-08,3.1916874596100244e-08
F0,S14,7.759713018409308e-08,2.5260850753344955e-08,7.630381199400833e-08,1.701207773437288e-07,1.1865900520226964e-07,3.22441673313496e-08,4.0592291558506255e-08
F0,S15,8.942729980155803e-08,5.473988527251839e-08,7.322157223800677e-08,6.931093215464735e-08,1.1757528264561252e-07,8.142347940709214e-08,3.0768516416057224e-08
F0,S16,1.4868053039930848e-07,2.7672774245559427e-08,7.455274349837972e-08,1.0587178692398033e-07,1.6405335210680543e-07,7.090801992536715e-08,3.4534810057650575e-08
F0,S17,8.657788288098199e-08,2.170596449486799e-08,1.1164598173141089e-07,6.050848360002838e-08,1.3752272997120655e-07,2.981150162075415e-08,4.44091106417733e-08
F0,S18,8.425386136167666e-08,3.0718924893461974e-08,7.012554284759573e-08,5.1584485654643614e-08,1.1160703825448599e-07,5.454174899666022e-08,2.6054471914711685e-08
F0,S19,9.302474253970777e-08,2.9683835903614986e-08,8.600350311180872e-08,9.44151519503384e-08,1.2437875533716524e-07,4.7882412735476184e-08,3.5345586458910035e-08
F0,S20,8.070430497022278e-08,2.3718448959541946e-08,6.929922729955527e-08,1.207632042061307e-07,1.0652834978528315e-07,4.1491459187162976e-08,3.9379629778003524e-08
F0,S21,5.105748018445547e-08,1.806176904521542e-08,5.65817322076684e-08,5.7048934794936175e-08,7.864284087073026e-08,2.240426885705209e-08,2.5581724671046432e-08
F0,S22,8.180182026521718e-08,2.377966941934209e-08,9.979567211351764e-08,7.523721113443777e-08,1.4450317429249943e-07,3.424029920528752e-08,4.042842894289387e-08
F0,S23,7.305673215196806e-08,3.206355161735534e-08,6.987087771006761e-08,1.2511104878038456e-07,1.0173955491595236e-07,3.584022359620376e-08,3.788237201465284e-08
F0,S24,6.981786187058741e-08,1.9437730495604915e-08,8.868195036129333e-08,6.497035117950622e-08,1.0629097932285907e-07,2.5516865890720047e-08,3.6039691266022405e-08
F0,S25,1.0151500264933327e-07,1.8498308441679547e-08,1.8421112757818434e-07,5.746777471254368e-08,2.1371510604246623e-07,2.78919647514424e-08,5.197736032731569e-08
F0,S26,7.37258447047862e-08,2.221998599734661e-08,6.024101065239149e-08,5.871251571656986e-08,9.502844562526587e-08,3.237000276052605e-08,2.5913438045258922e-08
F0,S27,3.3354833150507246e-07,2.9957761277245844e-08,1.1033855289655511e-07,4.029500178005876e-07,2.5597597141421964e-07,1.669324065658431e-07,6.453246845848388e-08
