,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.291965803422332e-08,4.397346161993668e-08,4.2231159099270154e-08,2.9753880851752656e-08,4.290172626744105e-08,5.35603141387864e-08,2.2268831477625297e-08
F0,S1,5.9171994157298287e-08,6.935281254381448e-08,1.4750248421899108e-07,3.9971587715584e-07,6.999112958080483e-08,7.936191922573945e-08,5.635849451463641e-08
F0,S2,5.0044489105913114e-08,4.278181365079861e-08,4.915170473355325e-08,3.546642338955902e-08,5.2355666908753414e-08,5.6934436274795076e-08,2.576596438746287e-08
F0,S3,6.3524356343081e-08,1.2109166291747075e-07,5.94465793935361e-08,3.864692545513816e-08,6.693302857148898e-08,1.141936169822915e-07,3.0950209212177736e-08
F0,S4,6.052194269156013e-08,5.325848824719625e-08,4.530572446348498e-08,3.504242457540609e-08,5.1007602982784034e-08,7.14066936324928e-08,2.3486572987130416e-08
F0,S5,5.275651482742399e-08,5.231685876035748e-08,4.81692839487835e-08,3.686485429471978e-08,4.908940324818957e-08,6.51047715298112e-08,2.5379287864977536e-08
F0,S6,5.632714696788647e-08,5.6996468882067355e-08,4.771538545008083e-08,3.1674952551556113e-08,5.257182836132327e-08,7.322758597054236e-08,2.445559410804586e-08
F0,S7,5.8723292264158973e-08,6.392428903799587e-08,1.9644137973044427e-07,3.089121160201123e-08,1.3454441590196583e-07,6.40753350421279e-08,5.6206743610817517e-08
F0,S8,6.230562956837158e-08,2.3127149636293449e-07,6.525722967875313e-08,1.1361419946483894e-07,6.546854460200219e-08,1.6409983930517405e-07,5.3259137770344584e-08
F0,S9,5.220736308652839e-08,4.901215738776494e-08,5.0941278764692294e-08,3.494710723366913e-08,5.280506031875729e-08,6.102768121782014e-08,2.872266145460175e-08
F0,S10,5.727486304946241e-08,5.2040880832629044e-08,4.25673625537683e-08,3.820274263647902e-08,4.529649062976642e-08,6.876559861959158e-08,2.3617266701129786e-08
