,0
W0,1.867857868376177e-09
W1,3.358171518641484e-10
W2,3.4416003380499664e-09
W3,8.596794387472073e-10
W4,6.043251132847871e-08
W5,1.991708908910539e-09
W6,4.618699867009468e-10
