,0
W0,1.6837626182208965e-08
W1,3.0513249704711143e-09
W2,2.7398625812580235e-08
W3,2.0206775142028732e-09
W4,1.4849255158821961e-09
W5,3.6784479906515344e-08
W6,3.1146685230964977e-10
