,0
W0,3.782158808363079e-09
W1,2.0899572072963224e-09
W2,3.811722049107402e-10
W3,4.601346526023065e-09
W4,2.444366042908541e-09
W5,7.776091992539591e-10
W6,1.0532039684818528e-09
