,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.4508056422470436e-08,2.677739521480936e-08,6.047942249954023e-08,2.290022284806805e-08,8.685503954269144e-08,1.1122365340190672e-07,7.119714321559043e-08
F0,S1,2.3944114814146813e-08,3.44302170944595e-08,3.591320605415046e-08,2.9341373003453804e-08,5.9958128377687e-08,1.1613493412121593e-07,7.241261075394042e-08
F0,S2,2.6480237558715633e-08,3.899368858511849e-08,3.584251217247079e-08,4.02732360655953e-08,5.947909099172552e-08,1.1659431860833387e-07,8.892835577869214e-08
F0,S3,4.533584380168515e-08,3.5726545001992536e-08,1.2834996784051857e-07,1.421212135383571e-07,1.484288715617655e-07,1.7462335234128246e-07,2.8538860203230616e-07
F0,S4,3.526139685590507e-08,2.103474291476178e-08,7.973317455263999e-08,3.345429953199836e-08,1.1555995742164241e-07,1.183426783186762e-07,1.1835011401856552e-07
F0,S5,2.2324541141080146e-08,1.6990602723945185e-08,3.888339034495251e-08,2.3337207949817853e-08,5.5744421632484185e-08,7.946854121562391e-08,6.449462794827414e-08
F0,S6,3.7181652229712036e-08,2.1005189586667066e-08,4.7192143541930064e-08,2.410947523354378e-08,8.523966602253875e-08,1.0699105546255456e-07,6.962086057866045e-08
F0,S7,40.550759737401314,5.8938502038343215,7.269765500244409e-08,675.7589962015494,2.897784336764394e-07,40.24030988153065,372.32872152666874
F0,S8,3.067391051112445e-08,3.029005467296193e-08,8.595493262630852e-07,3.5643616986897094e-08,3.6113676820190316e-07,1.41086179751848e-07,1.5512684614968326e-06
F0,S9,2.846173328352849e-08,2.0271647243980665e-08,5.7220064744095415e-08,4.8960112514336616e-08,8.133119562239525e-08,9.309472224347758e-08,1.3777217802379475e-07
F0,S10,3.794985600954463e-08,1.8441768219391697e-08,3.653553599691147e-08,1.850056400379233e-08,7.070725818279544e-08,1.1543600463430923e-07,5.471931732758529e-08
F0,S11,2.998895261452542e-08,2.1381601311657575e-08,5.0377481108030357e-08,3.6600829581569996e-08,7.58909034258716e-08,9.898437877437829e-08,8.794165197865588e-08
F0,S12,4.9760106311970385e-08,2.200220068659211e-08,5.7629873113095776e-08,2.4018911642600076e-08,1.1249561397383938e-07,1.4546229591735145e-07,7.900336807046979e-08
F0,S13,2.8938265543625642e-08,2.0483613889493093e-08,5.0294307982891925e-08,2.532037625218763e-08,7.287083273467756e-08,1.0529225480305232e-07,7.591663015158965e-08
F0,S14,1.9307959690669974e-08,1.7535181244453493e-08,3.607655036448993e-08,2.281364594190668e-08,5.2973097528300526e-08,7.330338982398206e-08,6.592372546650698e-08
F0,S15,1.9536643832779166e-08,1.7984105727843663e-08,4.759540192184981e-08,2.4971265099697357e-08,6.702945242479475e-08,7.00277928477239e-08,7.1339055762159e-08
F0,S16,2.697877065358507e-08,3.880801371706898e-08,4.049156923033355e-08,3.609585915425289e-08,6.169930169133035e-08,1.232481812947413e-07,7.108078658258266e-08
F0,S17,2.143248918130348e-07,1.3051867729438553e-07,1.1064020653067969e-07,5.3262015640006527e-08,2.5104662579255385e-07,2.5692947120101037e-05,1.6306414016855658e-07
F0,S18,4.444547925759236e-08,2.0996911720888037e-08,5.03309522175877e-08,2.3239488353553e-08,1.1342119260043745e-07,1.1926537435382002e-07,8.107901125452573e-08
